file	record_id	region	start	end	contig_edge	product	KCB_hit	KCB_acc	KCB_%	record_desc
LIB-MJ195-B9_01.26	k127_207934	1	0	8528	True	wzy_dependent_putative_NO_OPX				k127_207934
LIB-MJ195-B9_01.26	k127_322046	1	0	6012	True	cellulose-like				k127_322046
LIB-MJ336-D10_02.7	k127_59726	1	48423	78348	True	wzy_dependent_putative				k127_59726
LIB-MJ336-D10_02.7	k127_167015	1	82544	119887	True	wzy_dependent_putative				k127_167015
LIB-MJ336-D10_02.7	k127_182648	1	66	36557	True	wzy_dependent_putative				k127_182648
LIB-MJ177-E8_03.20	k127_207995	1	54749	74200	False	wzy_dependent_putative_NO_OPX				k127_207995
LIB-MJ284-D4_03.19	k127_249132	1	0	6684	True	PNAG-pga				k127_249132
LIB-MJ343-C2_01.15	k127_250380	1	21520	48189	False	wzy_dependent_putative				k127_250380
LIB-MJ343-C2_01.15	k127_147345	1	0	23325	True	wzy_dependent_putative				k127_147345
LIB-MJ339-C9_03.62	k127_1123505	1	0	5226	True	cellulose-like				k127_1123505
LIB-MJ306-F6_01.12	k127_188291	1	22317	120986	True	wzy_dependent_putative				k127_188291
LIB-MJ390-A7_03.22	k127_476476	1	0	7686	True	wzy_dependent_putative_NO_OPX				k127_476476
LIB-MJ105-G3_01_v_LIB-MJ367-G3_04.39	k127_55590	1	0	22263	True	wzy_dependent_putative				k127_55590
LIB-MJ105-G3_01_v_LIB-MJ367-G3_04.39	k127_144399	1	24665	77154	True	wzy_dependent_putative				k127_144399
LIB-MJ199-A7_04.6	k127_285917	1	0	11976	True	wzy_dependent_putative				k127_285917
LIB-MJ199-A7_04.6	k127_163407	1	0	8128	True	wzy_dependent_putative_NO_OPX				k127_163407
LIB-MJ199-A7_04.6	k127_100960	1	0	8695	True	ABC_wzy_dependent_putative_NO_OPX				k127_100960
LIB-MJ382-E2_02.6	k127_15382	1	7457	23480	True	wzy_dependent_putative_NO_OPX				k127_15382
LIB-MJ135-F2_04.1	k127_46681	1	0	10309	True	fructansucrase				k127_46681
LIB-MJ135-F2_04.1	k127_21323	1	2748	26828	True	type-2-cellulose				k127_21323
LIB-MJ387-F2_01.11	k127_43270	1	0	25482	True	wzy_dependent_putative				k127_43270
LIB-MJ110-C9_04.26	k127_257874	1	0	24344	True	wzy_dependent_putative_NO_OPX				k127_257874
LIB-MJ110-B8_04_v_LIB-MJ415-E2_04.12	k127_59668	1	0	27648	True	wzy_dependent_putative				k127_59668
LIB-MJ228-G8_01.8	k127_196028	1	0	18067	True	wzy_dependent_putative_NO_OPX				k127_196028
LIB-MJ334-B12_01.31	k127_723	1	0	20644	True	wzy_dependent_putative_NO_OPX				k127_723
LIB-MJ334-B12_01.31	k127_21689	1	88163	134585	False	wzy_dependent_putative				k127_21689
LIB-MJ334-B12_01.31	k127_7971	1	3064	25854	True	wzy_dependent_putative				k127_7971
LIB-MJ305-C6_04.12	k127_231894	1	0	18347	True	wzy_dependent_putative				k127_231894
LIB-MJ387-A7_01.9	k127_166	1	13986	27254	True	PNAG-pga-like				k127_166
LIB-MJ140-B2_02.7	k127_215276	1	0	27875	True	wzy_dependent_putative				k127_215276
LIB-MJ140-B2_02.7	k127_217376	1	0	9068	True	pel-like				k127_217376
LIB-MJ387-C9_01.4	k127_112017	1	7125	51851	True	wzy_dependent_putative				k127_112017
LIB-MJ353-F7_03.1	k127_2530	1	1994	18428	True	wzy_dependent_putative_NO_OPX				k127_2530
LIB-MJ109-F4_01.13	k127_367436	1	0	6251	True	curdlan-like				k127_367436
LIB-MJ231-D4_04.15	k127_169742	1	0	21512	True	wzy_dependent_putative				k127_169742
LIB-MJ231-D4_04.15	k127_26899	1	54167	77806	False	wzy_dependent_putative				k127_26899
LIB-MJ231-D4_04.15	k127_199089	1	124202	151736	False	wzy_dependent_putative				k127_199089
LIB-MJ088-D10_04.2	k127_36941	1	0	9147	True	cellulose-like				k127_36941
LIB-MJ088-D10_04.2	k127_26605	1	0	1803	True	curdlan-like				k127_26605
LIB-MJ337-B9_03.41	k127_43219	1	614	11523	True	ABC_wzy_dependent_putative				k127_43219
LIB-MJ344-E9_04.16	k127_182083	1	1388	64605	True	wzy_dependent_putative				k127_182083
LIB-MJ390-C2_03.15	k127_102083	1	1826	47927	True	wzy_dependent_putative				k127_102083
LIB-MJ255-D11_02.20	k127_45284	1	205	25261	True	wzy_dependent_putative				k127_45284
LIB-MJ255-D11_02.20	k127_86792	1	17279	73190	True	wzy_dependent_putative				k127_86792
LIB-MJ255-D11_02.20	k127_93994	1	0	20022	True	wzy_dependent_putative				k127_93994
LIB-MJ255-D11_02.20	k127_309805	1	44826	75481	False	wzy_dependent_putative				k127_309805
LIB-MJ252-H6_02.6	k127_333202	1	0	13026	True	wzy_dependent_putative_NO_OPX				k127_333202
LIB-MJ226-G10_01.25	k127_258816	1	48644	93005	False	wzy_dependent_putative				k127_258816
LIB-MJ226-G10_01.25	k127_267421	1	134908	175983	False	wzy_dependent_putative				k127_267421
LIB-MJ226-G10_01.25	k127_268807	1	31936	53167	False	wzy_dependent_putative				k127_268807
LIB-MJ226-G10_01.25	k127_268807	2	83998	98494	True	cellulose-like				k127_268807
LIB-MJ255-D11_02.23	k127_304091	1	18335	67707	True	wzy_dependent_putative				k127_304091
LIB-MJ255-D11_02.23	k127_219761	1	0	18039	True	wzy_dependent_putative				k127_219761
LIB-MJ383-H6_01.34	k127_89016	1	3747	23050	True	wzy_dependent_putative_NO_OPX				k127_89016
LIB-MJ383-H6_01.34	k127_44732	1	2623	18038	True	wzy_dependent_putative_NO_OPX				k127_44732
LIB-MJ050-H3_02.24	k127_292247	1	0	34061	True	wzy_dependent_putative				k127_292247
LIB-MJ227-E5_02.5	k127_83676	1	0	12047	True	wzy_dependent_putative_NO_OPX				k127_83676
LIB-MJ255-F7_02.21	k127_203778	1	7332	23542	True	wzy_dependent_putative				k127_203778
LIB-MJ341-D3_02_v_LIB-MJ406-E1_04.6	k127_31700	1	5938	39344	True	wzy_dependent_putative				k127_31700
LIB-MJ341-D3_02_v_LIB-MJ406-E1_04.6	k127_117225	1	0	26237	True	wzy_dependent_putative				k127_117225
LIB-MJ227-F11_02.16	k127_79501	1	65329	89809	False	wzy_dependent_putative				k127_79501
LIB-MJ227-F11_02.16	k127_26080	1	13931	59868	True	wzy_dependent_putative				k127_26080
LIB-MJ091-G4_03.21	k127_137703	1	10813	29718	True	wzy_dependent_putative_NO_OPX				k127_137703
LIB-MJ334-C11_01.22	k127_20038	1	10646	64707	True	wzy_dependent_putative				k127_20038
LIB-MJ334-C11_01.22	k127_106082	1	4000	35895	True	wzy_dependent_putative				k127_106082
LIB-MJ389-E10_03.5	k127_7339	1	27255	72619	True	wzy_dependent_putative				k127_7339
LIB-MJ105-B11_01_v_LIB-MJ367-B11_04.36	k127_508134	1	0	10273	True	ABC_wzy_dependent_putative_NO_OPX				k127_508134
LIB-MJ256-B4_03.46	k127_301447	1	0	27422	True	wzy_dependent_putative_NO_OPX				k127_301447
LIB-MJ139-D5_01.54	k127_1162119	1	0	5421	True	ABC_wzy_dependent_putative_NO_OPX				k127_1162119
LIB-MJ251-A10_04.21	k127_69705	1	12877	51529	True	wzy_dependent_putative_NO_OPX				k127_69705
LIB-MJ051-E6_02.8	k127_219315	1	0	21549	True	wzy_dependent_putative_NO_OPX				k127_219315
LIB-MJ051-E6_02.8	k127_67942	1	0	7516	True	wzy_dependent_putative				k127_67942
LIB-MJ051-E6_02.8	k127_190051	1	0	16553	True	wzy_dependent_putative_NO_OPX				k127_190051
LIB-MJ389-H5_03.21	k127_1321	1	0	36368	True	lactobacillus_eps				k127_1321
LIB-MJ389-H5_03.21	k127_1321	2	140375	165168	True	wzy_dependent_putative_NO_OPX				k127_1321
LIB-MJ051-D10_02.6	k127_38795	1	0	7131	True	pel-positive				k127_38795
LIB-MJ305-C1_04.25	k127_165812	1	0	7589	True	ABC_wzy_dependent_putative_NO_OPX				k127_165812
LIB-MJ089-G6_02.32	k127_191290	1	0	26188	True	wzy_dependent_putative				k127_191290
LIB-MJ386-D4_04.21	k127_80251	1	0	12667	True	wzy_dependent_putative_NO_OPX				k127_80251
LIB-MJ259-D6_04.15	k127_311435	1	0	12225	True	ABC_wzy_dependent_putative_NO_OPX				k127_311435
LIB-MJ259-D6_04.15	k127_367292	1	6110	19990	True	ABC_wzy_dependent_putative_NO_OPX				k127_367292
LIB-MJ139-C1_01.12	k127_85304	1	69	18967	True	ABC_wzy_dependent_putative				k127_85304
LIB-MJ139-C1_01.12	k127_5053	1	0	17407	True	wzy_dependent_putative				k127_5053
LIB-MJ335-B12_02.5	k127_5241	1	0	5773	True	ABC_wzy_dependent_putative_NO_OPX				k127_5241
LIB-MJ227-G11_02.20	k127_57201	1	0	9572	True	alginate				k127_57201
LIB-MJ227-G11_02.20	k127_60780	1	12591	36130	True	type-2-cellulose				k127_60780
LIB-MJ227-G11_02.20	k127_38807	1	3034	34561	True	wzy_dependent_putative				k127_38807
LIB-MJ305-B12_04.45	k127_161165	1	12104	19965	True	PNAG-pga-like				k127_161165
LIB-MJ305-B12_04.45	k127_85682	1	7319	34877	True	wzy_dependent_putative				k127_85682
LIB-MJ200-A8_04.30	k127_87016	1	0	12605	True	wzy_dependent_putative				k127_87016
LIB-MJ305-F1_04.1	k127_77609	1	0	27098	True	wzy_dependent_putative				k127_77609
LIB-MJ089-B7_02.26	k127_19929	1	0	7484	True	ABC_wzy_dependent_putative				k127_19929
LIB-MJ089-B7_02.26	k127_100548	1	0	7979	True	cellulose-like				k127_100548
LIB-MJ172-H8_04.19	k127_255642	1	0	2876	True	curdlan-like				k127_255642
LIB-MJ306-F5_01_v_LIB-MJ367-F5_03.39	k127_111131	1	0	4019	True	curdlan-like				k127_111131
LIB-MJ383-H8_01.86	k127_158607	1	33018	60432	True	wzy_dependent_putative				k127_158607
LIB-MJ383-H8_01.86	k127_184234	1	32359	50007	True	wzy_dependent_putative				k127_184234
LIB-MJ383-H8_01.86	k127_749711	1	43599	69259	True	wzy_dependent_putative				k127_749711
LIB-MJ230-F7_03.5	k127_30618	1	0	5729	True	ABC_wzy_dependent_putative_NO_OPX				k127_30618
LIB-MJ228-D9_01.23	k127_261893	1	61	14396	True	wzy_dependent_putative_NO_OPX				k127_261893
LIB-MJ228-D9_01.23	k127_67482	1	0	16635	True	wzy_dependent_putative_NO_OPX				k127_67482
LIB-MJ228-D9_01.23	k127_102942	1	0	43943	True	wzy_dependent_putative_NO_OPX				k127_102942
LIB-MJ217-G1_03_v_LIB-MJ406-G8_04.27	k127_273144	1	690	15743	True	wzy_dependent_putative				k127_273144
LIB-MJ129-B10_02.8	k127_37138	1	0	23879	True	wzy_dependent_putative_NO_OPX				k127_37138
LIB-MJ195-B9_01.31	k127_283575	1	0	6281	True	curdlan-like				k127_283575
LIB-MJ131-B5_01.2	k127_231666	1	0	5207	True	PNAG-pga				k127_231666
LIB-MJ334-B12_01.32	k127_165080	1	0	16271	True	ABC_wzy_dependent_putative				k127_165080
LIB-MJ337-F9_03.11	k127_182642	1	18733	45856	True	wzy_dependent_putative				k127_182642
LIB-MJ105-E8_01_v_LIB-MJ367-E8_04.29	k127_486922	1	0	4128	True	cellulose-like				k127_486922
LIB-MJ344-C1_04.26	k127_4868	1	28474	79266	True	wzy_dependent_putative				k127_4868
LIB-MJ337-B10_03.48	k127_80494	1	0	8637	True	ABC_wzy_dependent_putative_NO_OPX				k127_80494
LIB-MJ388-A6_02.15	k127_51816	1	11431	19120	True	curdlan-like				k127_51816
LIB-MJ388-A6_02.15	k127_51943	1	0	14058	True	cellulose-like				k127_51943
LIB-MJ105-G3_01_v_LIB-MJ367-G3_04.45	k127_232927	1	0	12588	True	wzy_dependent_putative				k127_232927
LIB-MJ386-H4_04.21	k127_32737	1	0	17602	True	wzy_dependent_putative_NO_OPX				k127_32737
LIB-MJ386-H4_04.21	k127_20161	1	5582	22328	True	cellulose-like				k127_20161
LIB-MJ386-H4_04.21	k127_21074	1	0	35353	True	ABC_dependent_putative_NO_OPX				k127_21074
LIB-MJ386-H4_04.21	k127_21303	1	0	52599	True	ABC_dependent_putative				k127_21303
LIB-MJ386-H4_04.21	k127_23334	1	5255	17532	False	curdlan-like				k127_23334
LIB-MJ386-H4_04.21	k127_40965	1	0	21874	True	wzy_dependent_putative_NO_OPX				k127_40965
LIB-MJ048-B5_04.2	k127_187538	1	0	16000	True	type-3-cellulose				k127_187538
LIB-MJ199-E4_04.4	k127_42250	1	0	4305	True	ABC_wzy_dependent_putative_NO_OPX				k127_42250
LIB-MJ413-C1_01.52	k127_18682	1	87971	145932	True	wzy_dependent_putative				k127_18682
LIB-MJ381-C4_02.30	k127_321466	1	4639	64787	True	wzy_dependent_putative				k127_321466
LIB-MJ390-C2_03.22	k127_34102	1	115169	137365	False	pel				k127_34102
LIB-MJ390-C2_03.22	k127_103767	1	1715	27148	True	psl				k127_103767
LIB-MJ390-C2_03.22	k127_7687	1	322992	358856	False	alginate				k127_7687
LIB-MJ354-A1_04_v_LIB-MJ367-A1_04.13	k127_514960	1	0	6404	True	cellulose-like				k127_514960
LIB-MJ352-G5_03_v_LIB-MJ368-G5_01.32	k127_37920	1	0	3994	True	curdlan-like				k127_37920
LIB-MJ390-A4_03.22	k127_131929	1	0	6162	True	curdlan-like				k127_131929
LIB-MJ259-A2_04.65	k127_247702	1	4053	27321	True	wzy_dependent_putative				k127_247702
LIB-MJ352-A8_03.3	k127_105206	1	0	24634	True	wzy_dependent_putative				k127_105206
LIB-MJ352-A8_03.3	k127_86418	1	39794	86427	True	wzy_dependent_putative				k127_86418
LIB-MJ390-H2_03.13	k127_137449	1	10460	55942	True	wzy_dependent_putative				k127_137449
LIB-MJ390-H2_03.13	k127_190630	1	21982	95110	False	wzy_dependent_putative				k127_190630
LIB-MJ413-C1_01.23	k127_193401	1	0	8816	True	PNAG-pga-like				k127_193401
LIB-MJ192-A3_04.5	k127_183608	1	0	17959	True	wzy_dependent_putative				k127_183608
LIB-MJ091-G1_03.17	k127_81287	1	0	32088	True	wzy_dependent_putative_NO_OPX				k127_81287
LIB-MJ139-C1_01.11	k127_125564	1	16479	40562	True	wzy_dependent_putative				k127_125564
LIB-MJ139-C1_01.11	k127_31571	1	0	39264	True	wzy_dependent_putative_NO_OPX				k127_31571
LIB-MJ263-D4_04.62	k127_316631	1	16969	32837	True	ABC_wzy_dependent_putative_NO_OPX				k127_316631
LIB-MJ199-H8_04.36	k127_213107	1	0	10266	True	wzy_dependent_putative_NO_OPX				k127_213107
LIB-MJ413-H5_01.36	k127_37891	1	0	16951	True	wzy_dependent_putative				k127_37891
LIB-MJ106-E8_01.28	k127_5580	1	24261	50559	True	wzy_dependent_putative_NO_OPX				k127_5580
LIB-MJ106-E8_01.28	k127_19782	1	0	36414	True	ABC_dependent_putative				k127_19782
LIB-MJ106-E8_01.28	k127_27604	1	0	9965	True	curdlan-like				k127_27604
LIB-MJ139-C1_01.13	k127_121843	1	0	34155	True	wzy_dependent_putative				k127_121843
LIB-MJ226-G10_01.5	k127_72207	1	12653	24831	True	wzy_dependent_putative_NO_OPX				k127_72207
LIB-MJ226-G10_01.5	k127_13079	1	0	9358	True	wzy_dependent_putative_NO_OPX				k127_13079
LIB-MJ413-D8_01.34	k127_124805	1	1706	28215	True	ABC_wzy_dependent_putative				k127_124805
LIB-MJ305-F2_04.18	k127_11297	1	9471	36382	True	wzy_dependent_putative_NO_OPX				k127_11297
LIB-MJ055-B8_04.11	k127_73793	1	0	19487	True	wzy_dependent_putative_NO_OPX				k127_73793
LIB-MJ386-B10_04.31	k127_220972	1	77295	110577	True	wzy_dependent_putative				k127_220972
LIB-MJ386-B10_04.31	k127_289081	1	70169	101887	False	wzy_dependent_putative				k127_289081
LIB-MJ192-E2_04.22	k127_95920	1	155	43605	True	wzy_dependent_putative				k127_95920
LIB-MJ192-E2_04.22	k127_6170	1	223281	246738	False	wzy_dependent_putative				k127_6170
LIB-MJ192-E2_04.22	k127_149320	1	23414	62793	True	wzy_dependent_putative_NO_OPX				k127_149320
LIB-MJ388-H8_02.2	k127_55144	1	27356	53391	True	wzy_dependent_putative				k127_55144
LIB-MJ388-H8_02.2	k127_43971	1	51810	89106	True	wzy_dependent_putative				k127_43971
LIB-MJ386-C11_04.4	k127_48148	1	175531	214180	True	wzy_dependent_putative_NO_OPX				k127_48148
LIB-MJ386-C11_04.4	k127_58286	1	22446	64866	False	wzy_dependent_putative				k127_58286
LIB-MJ386-C11_04.4	k127_33585	1	12422	68898	True	wzy_dependent_putative_NO_OPX				k127_33585
LIB-MJ192-G9_04.17	k127_172517	1	0	9074	True	wzy_dependent_putative_NO_OPX				k127_172517
LIB-MJ334-F5_01.4	k127_1293	1	0	8695	True	wzy_dependent_putative_NO_OPX				k127_1293
LIB-MJ050-H8_02.48	k127_135329	1	0	6761	True	wzy_dependent_putative				k127_135329
LIB-MJ334-D7_01.32	k127_95338	1	0	4740	True	alpha-glucansucrase				k127_95338
LIB-MJ193-H5_01.27	k127_377314	1	0	9206	True	cellulose-like				k127_377314
LIB-MJ383-H10_01.25	k127_6578	1	0	24025	True	wzy_dependent_putative				k127_6578
LIB-MJ383-H10_01.25	k127_40165	1	0	22868	True	wzy_dependent_putative				k127_40165
LIB-MJ383-H10_01.25	k127_59105	1	26732	65889	True	wzy_dependent_putative				k127_59105
LIB-MJ199-E8_04.12	k127_120980	1	2362	18396	True	wzy_dependent_putative_NO_OPX				k127_120980
LIB-MJ305-H7_04.39	k127_77105	1	0	24755	True	wzy_dependent_putative				k127_77105
LIB-MJ389-H4_03.6	k127_228512	1	21973	51702	True	ABC_dependent_putative_NO_OPX				k127_228512
LIB-MJ347-C2_04.1	k127_10607	1	0	4250	True	cellulose-like				k127_10607
LIB-MJ334-C12_01.33	k127_83295	1	0	6037	True	PNAG-pga-like				k127_83295
LIB-MJ380-A3_03.36	k127_303726	1	0	12961	True	wzy_dependent_putative_NO_OPX				k127_303726
LIB-MJ353-C12_03.6	k127_276285	1	0	24952	True	wzy_dependent_putative_NO_OPX				k127_276285
LIB-MJ352-C12_03_v_LIB-MJ368-C12_01.20	k127_382148	1	7951	38692	True	wzy_dependent_putative				k127_382148
LIB-MJ305-D11_04.24	k127_84620	1	0	14147	True	pel-positive				k127_84620
LIB-MJ253-C12_01_v_LIB-MJ404-D7_03.3	k127_70746	1	0	10396	True	cellulose-like				k127_70746
LIB-MJ262-D6_03.16	k127_152769	1	94826	128804	True	wzy_dependent_putative				k127_152769
LIB-MJ140-B2_02.4	k127_45009	1	16018	67192	True	wzy_dependent_putative				k127_45009
LIB-MJ140-B2_02.4	k127_4228	1	24952	44190	True	wzy_dependent_putative				k127_4228
LIB-MJ140-B2_02.4	k127_100183	1	7796	41201	True	wzy_dependent_putative				k127_100183
LIB-MJ140-B2_02.4	k127_20517	1	71041	92503	True	wzy_dependent_putative_NO_OPX				k127_20517
LIB-MJ334-B1_01.30	k127_23179	1	2743	15607	True	pel-like				k127_23179
LIB-MJ282-F2_03.10	k127_121217	1	0	14302	True	wzy_dependent_putative				k127_121217
LIB-MJ305-C8_04.42	k127_131140	1	0	6717	True	wzy_dependent_putative				k127_131140
LIB-MJ088-C12_04_v_LIB-MJ365-C12_02.2	k127_5955	1	0	12012	True	wzy_dependent_putative				k127_5955
LIB-MJ387-G2_01.2	k127_15003	1	0	6883	True	curdlan-like				k127_15003
LIB-MJ263-D4_04.25	k127_265000	1	0	21306	True	wzy_dependent_putative				k127_265000
LIB-MJ190-H7_02.13	k127_201175	1	0	17391	True	wzy_dependent_putative				k127_201175
LIB-MJ190-H7_02.13	k127_84229	1	4840	20357	True	wzy_dependent_putative				k127_84229
LIB-MJ190-H7_02.13	k127_37852	1	0	10699	True	wzy_dependent_putative_NO_OPX				k127_37852
LIB-MJ190-H7_02.13	k127_49125	1	516	33544	True	wzy_dependent_putative_NO_OPX				k127_49125
LIB-MJ194-D1_04_v_LIB-MJ408-B7_04.9	k127_153107	1	0	3212	True	ABC_wzy_dependent_putative_NO_OPX				k127_153107
LIB-MJ134-C1_03.12	k127_351644	1	0	6058	True	PNAG-pga-like				k127_351644
LIB-MJ105-A1_01_v_LIB-MJ407-B11_04.6	k127_27645	1	0	23847	True	wzy_dependent_putative				k127_27645
LIB-MJ105-A1_01_v_LIB-MJ407-B11_04.6	k127_216905	1	0	44078	True	wzy_dependent_putative				k127_216905
LIB-MJ105-A1_01_v_LIB-MJ407-B11_04.6	k127_170576	1	0	51112	True	wzy_dependent_putative				k127_170576
LIB-MJ263-D4_04.64	k127_250381	1	12580	24737	False	curdlan-like				k127_250381
LIB-MJ389-D7_03.11	k127_39017	1	1440	25743	True	wzy_dependent_putative				k127_39017
LIB-MJ389-D7_03.11	k127_6994	1	4669	56652	True	wzy_dependent_putative				k127_6994
LIB-MJ386-B10_04.39	k127_125320	1	33378	51751	True	wzy_dependent_putative_NO_OPX				k127_125320
LIB-MJ413-G1_01.11	k127_2386	1	49856	77094	True	wzy_dependent_putative				k127_2386
LIB-MJ129-G10_02.5	k127_107492	1	0	19702	True	wzy_dependent_putative				k127_107492
LIB-MJ129-G10_02.5	k127_60801	1	2008	17802	True	PNAG-pga				k127_60801
LIB-MJ129-G10_02.5	k127_38580	1	0	30991	True	wzy_dependent_putative				k127_38580
LIB-MJ250-F11_04_v_LIB-MJ365-F11_03.33	k127_118251	1	16217	43099	True	wzy_dependent_putative				k127_118251
LIB-MJ389-C11_03.1	k127_79729	1	235	7634	True	pel-like				k127_79729
LIB-MJ413-G5_01.24	k127_132941	1	0	19935	True	wzy_dependent_putative_NO_OPX				k127_132941
LIB-MJ200-B11_04.2	k127_166251	1	0	14865	True	wzy_dependent_putative				k127_166251
LIB-MJ200-B11_04.2	k127_6434	1	0	7357	True	cellulose-like				k127_6434
LIB-MJ343-F9_01.7	k127_7794	1	0	8233	True	ABC_wzy_dependent_putative_NO_OPX				k127_7794
LIB-MJ354-G3_04.11	k127_4948	1	46098	67542	False	ABC_wzy_dependent_putative				k127_4948
LIB-MJ354-G3_04.11	k127_110645	1	14101	38040	True	wzy_dependent_putative				k127_110645
LIB-MJ259-C9_04.1	k127_159730	1	0	13854	True	wzy_dependent_putative_NO_OPX				k127_159730
LIB-MJ259-C9_04.1	k127_176080	1	0	19546	True	ABC_dependent_putative_NO_OPX				k127_176080
LIB-MJ193-C5_01.2	k127_156348	1	750	31223	True	wzy_dependent_putative_NO_OPX				k127_156348
LIB-MJ389-H4_03.38	k127_224615	1	0	32360	True	wzy_dependent_putative				k127_224615
LIB-MJ388-A1_02.1	k127_1674	1	47914	60131	False	curdlan-like				k127_1674
LIB-MJ388-A1_02.1	k127_26418	1	2263	29783	True	ABC_dependent_putative_NO_OPX				k127_26418
LIB-MJ337-F9_03.24	k127_175810	1	0	11605	True	wzy_dependent_putative				k127_175810
LIB-MJ337-F9_03.24	k127_70798	1	0	16595	True	ABC_wzy_dependent_putative				k127_70798
LIB-MJ337-F9_03.24	k127_31125	1	0	17982	True	wzy_dependent_putative				k127_31125
LIB-MJ386-H9_04.2	k127_200508	1	0	28059	True	ABC_wzy_dependent_putative				k127_200508
LIB-MJ386-H9_04.2	k127_57694	1	0	25706	True	wzy_dependent_putative_NO_OPX				k127_57694
LIB-MJ193-H6_01.8	k127_161314	1	17093	43922	True	wzy_dependent_putative				k127_161314
LIB-MJ193-H6_01.8	k127_146543	1	89743	153908	False	wzy_dependent_putative				k127_146543
LIB-MJ389-B10_03.21	k127_163963	1	5766	45289	True	wzy_dependent_putative_NO_OPX				k127_163963
LIB-MJ389-B10_03.21	k127_26667	1	0	9346	True	wzy_dependent_putative_NO_OPX				k127_26667
LIB-MJ389-B10_03.21	k127_73102	1	0	21047	True	wzy_dependent_putative_NO_OPX				k127_73102
LIB-MJ389-B10_03.21	k127_28249	1	1956	20157	True	wzy_dependent_putative_NO_OPX				k127_28249
LIB-MJ389-B10_03.21	k127_5420	1	2778	17687	True	wzy_dependent_putative_NO_OPX				k127_5420
LIB-MJ389-B10_03.21	k127_217434	1	4511	23714	True	wzy_dependent_putative_NO_OPX				k127_217434
LIB-MJ389-B10_03.21	k127_148238	1	533	17014	True	cellulose-like				k127_148238
LIB-MJ389-B10_03.21	k127_36553	1	6872	20603	True	wzy_dependent_putative_NO_OPX				k127_36553
LIB-MJ389-B10_03.21	k127_152198	1	0	21463	True	wzy_dependent_putative_NO_OPX				k127_152198
LIB-MJ389-B10_03.21	k127_109290	1	375	28541	True	wzy_dependent_putative_NO_OPX				k127_109290
LIB-MJ227-F7_02.11	k127_145575	1	0	11363	True	PNAG-pga				k127_145575
LIB-MJ226-E8_01.7	k127_41078	1	0	18865	True	alginate				k127_41078
LIB-MJ334-C2_01.24	k127_165252	1	0	5298	True	pel-like				k127_165252
LIB-MJ413-F6_01.16	k127_89870	1	0	10165	True	wzy_dependent_putative_NO_OPX				k127_89870
LIB-MJ227-D6_02.7	k127_48480	1	75433	88795	False	PNAG-pga-like				k127_48480
LIB-MJ389-G11_03.2	k127_6386	1	0	5791	True	ABC_wzy_dependent_putative_NO_OPX				k127_6386
LIB-MJ388-A12_02.7	k127_95334	1	3735	56234	True	wzy_dependent_putative_NO_OPX				k127_95334
LIB-MJ388-A12_02.7	k127_81975	1	10099	26573	True	cellulose-like				k127_81975
LIB-MJ388-A12_02.7	k127_3284	1	0	17539	True	wzy_dependent_putative_NO_OPX				k127_3284
LIB-MJ388-A12_02.7	k127_35444	1	19704	52242	True	ABC_dependent_putative_NO_OPX				k127_35444
LIB-MJ388-A12_02.7	k127_4053	1	1651	21193	True	wzy_dependent_putative_NO_OPX				k127_4053
LIB-MJ388-A12_02.7	k127_22174	1	3822	14462	True	curdlan-like				k127_22174
LIB-MJ388-A12_02.7	k127_69502	1	0	24205	True	wzy_dependent_putative_NO_OPX				k127_69502
LIB-MJ388-A12_02.7	k127_54978	1	0	21394	True	wzy_dependent_putative_NO_OPX				k127_54978
LIB-MJ388-A12_02.7	k127_87316	1	34876	66177	True	wzy_dependent_putative_NO_OPX				k127_87316
LIB-MJ388-A12_02.7	k127_72324	1	15886	44269	True	wzy_dependent_putative_NO_OPX				k127_72324
LIB-MJ388-A12_02.7	k127_106405	1	5284	31091	True	wzy_dependent_putative_NO_OPX				k127_106405
LIB-MJ388-A12_02.7	k127_153998	1	0	17056	True	wzy_dependent_putative_NO_OPX				k127_153998
LIB-MJ388-A12_02.7	k127_136668	1	0	19926	True	wzy_dependent_putative_NO_OPX				k127_136668
LIB-MJ388-A12_02.7	k127_110466	1	2017	29828	True	wzy_dependent_putative_NO_OPX				k127_110466
LIB-MJ353-B7_03.15	k127_23320	1	22685	73848	False	wzy_dependent_putative				k127_23320
LIB-MJ353-B7_03.15	k127_39335	1	0	15587	True	wzy_dependent_putative				k127_39335
LIB-MJ353-B7_03.15	k127_56957	1	103685	158625	True	ABC_dependent_putative				k127_56957
LIB-MJ386-H4_04.4	k127_63651	1	0	27910	True	wzy_dependent_putative				k127_63651
LIB-MJ386-H4_04.4	k127_89819	1	45602	78380	False	wzy_dependent_putative				k127_89819
LIB-MJ282-C2_03.7	k127_164798	1	0	2265	True	pel-like				k127_164798
LIB-MJ282-C2_03.7	k127_49114	1	0	10179	True	PNAG-pga				k127_49114
LIB-MJ198-A10_03.2	k127_126398	1	0	14459	True	wzy_dependent_putative				k127_126398
LIB-MJ198-A10_03.2	k127_35172	1	0	46635	True	wzy_dependent_putative				k127_35172
LIB-MJ198-A10_03.2	k127_194158	1	0	23136	True	wzy_dependent_putative_NO_OPX				k127_194158
LIB-MJ198-A10_03.2	k127_299993	1	10779	29752	True	wzy_dependent_putative				k127_299993
LIB-MJ334-G1_01.32	k127_214386	1	9215	29189	True	ABC_dependent_putative				k127_214386
