file	record_id	region	start	end	contig_edge	product	KCB_hit	KCB_acc	KCB_%	record_desc
MFD03726.bin.1.177	contig_18818	1	163261	217598	False	putative_wzy_dependent				contig_18818
MFD05502.bin.1.14	contig_11667	1	586791	627633	False	putative_wzy_dependent_NO_OPX				contig_11667
MFD05502.bin.1.14	contig_23353	1	1361199	1408343	False	putative_wzy_dependent				contig_23353
MFD05502.bin.1.14	contig_23353	2	1534701	1561960	False	putative_wzy_dependent				contig_23353
MFD05502.bin.1.14	contig_46960	1	34133	62249	False	putative_wzy_dependent				contig_46960
MFD05502.bin.1.14	contig_55401	1	160616	184913	False	putative_wzy_dependent				contig_55401
MFD05502.bin.1.14	contig_58427	1	494448	527872	False	putative_wzy_dependent				contig_58427
MFD05442.bin.1.433	contig_27408	1	250069	278140	True	putative_wzy_dependent_NO_OPX				contig_27408
MFD00991.bin.1.91	contig_12603	1	115546	152080	True	putative_wzy_dependent				contig_12603
MFD00991.bin.1.91	contig_7137	1	186468	207731	False	putative_wzy_dependent				contig_7137
MFD04935.bin.1.24	contig_15634	1	579558	606249	False	putative_wzy_dependent_NO_OPX				contig_15634
MFD04935.bin.1.24	contig_22359	1	138482	166015	False	putative_wzy_dependent_NO_OPX				contig_22359
MFD04935.bin.1.24	contig_9651	1	300215	360520	False	putative_wzy_dependent_NO_OPX				contig_9651
MFD09495.bin.1.52	contig_7309	1	213570	251723	False	putative_wzy_dependent				contig_7309
MFD05684.bin.1.26	contig_48381	1	45287	65107	False	putative_wzy_dependent				contig_48381
MFD05684.bin.1.26	contig_48381	2	334566	410164	False	putative_wzy_dependent				contig_48381
MFD05512.bin.1.164	contig_14851	1	1094774	1152283	False	putative_ABC_dependent_NO_OPX				contig_14851
MFD05512.bin.1.164	contig_18190	1	763912	822169	False	putative_wzy_dependent_NO_OPX				contig_18190
MFD09603.bin.1.48	contig_36815	1	32001	66326	False	putative_ABC_dependent_NO_OPX				contig_36815
MFD09603.bin.1.48	contig_8003	1	559675	611373	False	putative_ABC_dependent_NO_OPX				contig_8003
MFD08416.bin.1.19	contig_182	1	352509	377599	False	putative_wzy_dependent				contig_182
MFD08416.bin.1.19	contig_3661	1	614516	659270	False	putative_wzy_dependent				contig_3661
MFD02360.bin.1.21	contig_15709	1	57715	95410	False	putative_wzy_dependent				contig_15709
MFD02360.bin.1.21	contig_1886	1	105267	151145	False	putative_wzy_dependent				contig_1886
MFD05442.bin.1.283	contig_30590	1	413513	435827	False	putative_ABC_dependent_NO_OPX				contig_30590
MFD05442.bin.1.130	contig_10039	1	126677	174186	False	putative_wzy_dependent				contig_10039
MFD05442.bin.1.130	contig_11185	1	142748	203759	False	putative_wzy_dependent				contig_11185
MFD05442.bin.1.130	contig_26648	1	10261	40070	True	putative_wzy_dependent				contig_26648
MFD03250.bin.1.169	contig_5801	1	734869	788314	False	putative_wzy_dependent				contig_5801
MFD03250.bin.1.169	contig_5801	2	1080475	1129342	False	putative_ABC_dependent_NO_OPX				contig_5801
MFD10007.bin.1.241	contig_4633	1	264532	324911	True	putative_wzy_dependent				contig_4633
MFD10007.bin.1.241	contig_48853	1	261994	279455	True	type-3-cellulose				contig_48853
MFD10007.bin.1.241	contig_71344	1	15204	35481	True	putative_wzy_dependent_NO_OPX				contig_71344
MFD04651.bin.1.182	contig_4080	1	271456	336461	False	putative_wzy_dependent_NO_OPX				contig_4080
MFD04651.bin.1.182	contig_9408	1	102014	153106	False	zooglan				contig_9408
MFD04492.bin.1.1	contig_13767	1	499741	533400	False	putative_wzy_dependent				contig_13767
MFD04492.bin.1.1	contig_53990	1	228928	271949	False	putative_wzy_dependent				contig_53990
MFD04492.bin.1.1	contig_9239	1	334134	389830	False	putative_wzy_dependent				contig_9239
MFD04492.bin.1.1	contig_9239	2	512020	562384	False	putative_wzy_dependent				contig_9239
MFD04492.bin.1.1	contig_9248	1	1082474	1115168	False	putative_wzy_dependent				contig_9248
MFD04492.bin.1.1	contig_9269	1	297740	324925	False	putative_wzy_dependent				contig_9269
MFD04492.bin.1.1	contig_9383	1	79378	105204	True	putative_wzy_dependent				contig_9383
MFD01248.bin.1.4	contig_8736	1	396826	469088	False	putative_wzy_dependent_NO_OPX				contig_8736
MFD05513.bin.2.164	contig_3448	1	770688	790999	False	putative_wzy_dependent_NO_OPX				contig_3448
MFD05513.bin.2.164	contig_57674	1	10662	82527	True	putative_wzy_dependent				contig_57674
MFD05513.bin.2.164	contig_7779	1	147983	165374	False	putative_wzy_dependent				contig_7779
MFD05513.bin.2.164	contig_7779	2	1007922	1038406	False	putative_wzy_dependent				contig_7779
MFD06229.bin.1.1	contig_1391	1	313636	358617	False	putative_wzy_dependent				contig_1391
MFD06229.bin.1.1	contig_14783	1	1207579	1254511	False	putative_ABC_dependent_NO_OPX				contig_14783
MFD06229.bin.1.1	contig_17443	1	108647	170495	False	putative_wzy_dependent				contig_17443
MFD06229.bin.1.1	contig_9097	1	217943	258266	False	putative_wzy_dependent				contig_9097
MFD09779.bin.1.351	contig_2842	1	0	29796	True	putative_wzy_dependent				contig_2842
MFD01689.bin.1.106	contig_28079	1	42598	107143	False	putative_wzy_dependent				contig_28079
MFD01689.bin.1.106	contig_33576	1	0	17090	True	putative_ABC_or_wzy_dependent				contig_33576
MFD04850.bin.1.63	contig_17246	1	237341	259502	False	putative_ABC_dependent_NO_OPX				contig_17246
MFD01872.bin.3.168	contig_26303	1	1793538	1881082	False	putative_wzy_dependent				contig_26303
MFD01872.bin.3.168	contig_26303	2	1899614	1956681	False	putative_wzy_dependent				contig_26303
MFD04463.bin.3.24	contig_16437	1	178450	195373	True	putative_wzy_dependent				contig_16437
MFD04463.bin.3.24	contig_2568	1	42889	94248	False	putative_wzy_dependent_NO_OPX				contig_2568
MFD04463.bin.3.24	contig_3445	1	101176	163560	False	putative_wzy_dependent				contig_3445
MFD10071.bin.1.10	contig_45535	1	637768	663741	False	putative_wzy_dependent_NO_OPX				contig_45535
MFD10071.bin.1.10	contig_45535	2	1277852	1327657	False	putative_ABC_dependent				contig_45535
MFD05377.bin.1.220	contig_123709	1	6985	31470	True	putative_wzy_dependent_NO_OPX				contig_123709
MFD05942.bin.1.91	contig_15389	1	316934	349227	True	putative_wzy_dependent_NO_OPX				contig_15389
MFD05942.bin.1.91	contig_1703	1	141051	163873	False	putative_wzy_dependent				contig_1703
MFD05942.bin.1.91	contig_43096	1	142054	196797	False	putative_wzy_dependent				contig_43096
MFD04651.bin.1.138	contig_23751	1	159864	206795	False	putative_wzy_dependent				contig_23751
MFD04651.bin.1.138	contig_23897	1	88157	101145	True	pel-like				contig_23897
MFD04651.bin.1.138	contig_34436	1	1037	18784	True	putative_ABC_dependent				contig_34436
MFD09368.bin.3.158	contig_33014	1	120069	156960	True	putative_wzy_dependent_NO_OPX				contig_33014
MFD09368.bin.3.158	contig_58899	1	44641	73646	True	putative_wzy_dependent_NO_OPX				contig_58899
MFD09368.bin.3.158	contig_8260	1	46180	86467	False	putative_wzy_dependent_NO_OPX				contig_8260
MFD09368.bin.3.158	contig_8260	2	533780	562346	True	putative_wzy_dependent_NO_OPX				contig_8260
MFD07737.bin.1.21	contig_33468	1	56173	80826	False	putative_wzy_dependent_NO_OPX				contig_33468
MFD05442.bin.1.296	contig_11202	1	546055	580862	False	putative_wzy_dependent_NO_OPX				contig_11202
MFD08669.bin.1.20	contig_10773	1	114932	170700	False	putative_wzy_dependent_NO_OPX				contig_10773
MFD08669.bin.1.20	contig_6789	1	580957	639850	False	putative_ABC_dependent_NO_OPX				contig_6789
MFD08669.bin.1.20	contig_6789	2	798454	864781	False	putative_wzy_dependent_NO_OPX				contig_6789
MFD06229.bin.1.61	contig_2881	1	129764	194922	False	putative_wzy_dependent_NO_OPX				contig_2881
MFD02416.bin.1.7	contig_21381	1	582849	635210	False	putative_wzy_dependent_NO_OPX				contig_21381
MFD02416.bin.1.7	contig_36710	1	8117	39232	True	putative_wzy_dependent				contig_36710
MFD02134.bin.1.165	contig_14662	1	1041	38245	True	putative_wzy_dependent_NO_OPX				contig_14662
MFD02134.bin.1.165	contig_14662	2	166338	197635	False	putative_wzy_dependent_NO_OPX				contig_14662
MFD02134.bin.1.165	contig_14662	3	1305900	1341212	False	putative_wzy_dependent_NO_OPX				contig_14662
MFD03399.bin.1.12	contig_3920	1	123855	158969	False	putative_wzy_dependent				contig_3920
MFD09671.bin.c.3	contig_6759	1	487833	569073	False	putative_ABC_dependent_NO_OPX				contig_6759
MFD09671.bin.c.3	contig_6759	2	1104585	1134467	False	putative_wzy_dependent_NO_OPX				contig_6759
MFD09671.bin.c.3	contig_6759	3	2443716	2507808	False	putative_wzy_dependent_NO_OPX				contig_6759
MFD02134.bin.3.166	contig_2059	1	174552	234133	False	putative_wzy_dependent				contig_2059
MFD06085.bin.1.175	contig_11805	1	8531	36816	True	putative_wzy_dependent_NO_OPX				contig_11805
MFD06085.bin.1.175	contig_12971	1	310035	375400	False	putative_wzy_dependent_NO_OPX				contig_12971
MFD06085.bin.1.175	contig_44500	1	126347	163354	False	putative_wzy_dependent_NO_OPX				contig_44500
MFD04780.bin.1.177	contig_3595	1	312762	360881	False	putative_wzy_dependent_NO_OPX				contig_3595
MFD04540.bin.1.129	contig_2408	1	82699	125834	False	putative_wzy_dependent_NO_OPX				contig_2408
MFD02840.bin.1.236	contig_1042	1	44490	76228	False	putative_ABC_dependent_NO_OPX				contig_1042
MFD02840.bin.1.236	contig_1042	2	220615	262307	False	putative_wzy_dependent_NO_OPX				contig_1042
MFD02840.bin.1.236	contig_9057	1	703116	776482	False	putative_wzy_dependent_NO_OPX				contig_9057
MFD02360.bin.1.202	contig_8077	1	347159	387982	False	putative_wzy_dependent_NO_OPX				contig_8077
MFD02360.bin.1.202	contig_8077	2	430283	480634	False	putative_ABC_dependent_NO_OPX				contig_8077
MFD02360.bin.1.202	contig_8077	3	555184	577424	False	putative_ABC_dependent_NO_OPX				contig_8077
MFD02134.bin.1.225	contig_20307	1	326345	357236	False	putative_wzy_dependent_NO_OPX				contig_20307
MFD02134.bin.1.225	contig_8405	1	301563	336238	False	putative_ABC_dependent_NO_OPX				contig_8405
MFD02134.bin.1.225	contig_8405	2	540547	599465	False	putative_wzy_dependent_NO_OPX				contig_8405
MFD05442.bin.c.1	contig_5222	1	374355	394090	False	putative_wzy_dependent_NO_OPX				contig_5222
MFD05442.bin.c.1	contig_5222	2	448196	482695	False	type-2-cellulose / type-1-cellulose				contig_5222
MFD05442.bin.c.1	contig_5222	3	1811968	1843454	False	colanic				contig_5222
MFD02923.bin.1.99	contig_16927	1	286054	336397	False	putative_wzy_dependent_NO_OPX				contig_16927
MFD02923.bin.1.99	contig_19545	1	3399	34093	True	putative_wzy_dependent				contig_19545
MFD04944.bin.2.54	contig_33600	1	503727	555710	False	putative_wzy_dependent				contig_33600
MFD04651.bin.1.61	contig_1150	1	776825	796233	False	putative_ABC_or_wzy_dependent				contig_1150
MFD04651.bin.1.61	contig_1564	1	406275	437398	False	putative_wzy_dependent				contig_1564
MFD01828.bin.1.96	contig_15425	1	123280	151157	False	putative_wzy_dependent				contig_15425
MFD01828.bin.1.96	contig_21482	1	90342	112665	False	putative_wzy_dependent				contig_21482
MFD01828.bin.1.96	contig_22983	1	22344	59627	False	putative_wzy_dependent				contig_22983
MFD01828.bin.1.96	contig_26026	1	242671	283778	False	putative_wzy_dependent				contig_26026
MFD01828.bin.1.96	contig_26026	2	702078	733783	False	putative_wzy_dependent				contig_26026
MFD01828.bin.1.96	contig_30815	1	141239	178548	False	putative_wzy_dependent				contig_30815
MFD01828.bin.1.96	contig_30815	2	315073	362902	False	putative_wzy_dependent				contig_30815
MFD01828.bin.1.96	contig_71553	1	0	7358	True	cellulose-like				contig_71553
MFD03250.bin.1.13	contig_23460	1	16952	33967	True	putative_wzy_dependent				contig_23460
MFD03250.bin.1.13	contig_23460	2	132317	152670	False	putative_wzy_dependent_NO_OPX				contig_23460
MFD03250.bin.1.13	contig_4225	1	309093	326939	False	type-3-cellulose				contig_4225
MFD03804.bin.3.132	contig_13014	1	282434	296494	False	putative_ABC_or_wzy_dependent				contig_13014
MFD03804.bin.3.132	contig_16226	1	434849	471154	False	putative_wzy_dependent				contig_16226
MFD03804.bin.3.132	contig_22313	1	82072	126859	False	putative_wzy_dependent				contig_22313
MFD03804.bin.3.132	contig_47966	1	19196	80575	True	putative_wzy_dependent				contig_47966
MFD04944.bin.1.332	contig_50299	1	48787	77378	False	putative_wzy_dependent_NO_OPX				contig_50299
MFD04944.bin.1.332	contig_53826	1	171143	197393	False	putative_ABC_dependent_NO_OPX				contig_53826
MFD02832.bin.1.55	contig_9955	1	995327	1030190	False	putative_wzy_dependent				contig_9955
MFD02832.bin.1.55	contig_9955	2	3008741	3056028	False	putative_ABC_dependent_NO_OPX				contig_9955
MFD02832.bin.1.55	contig_9955	3	4486373	4507320	False	putative_ABC_dependent_NO_OPX				contig_9955
MFD04780.bin.2.74	contig_53432	1	28271	95447	True	putative_ABC_dependent_NO_OPX				contig_53432
MFD04780.bin.2.74	contig_8020	1	625451	681109	False	putative_wzy_dependent_NO_OPX				contig_8020
MFD02809.bin.1.145	contig_173344	1	57697	113943	True	putative_wzy_dependent				contig_173344
MFD03399.bin.1.170	contig_11752	1	779818	836200	False	putative_wzy_dependent				contig_11752
MFD03399.bin.1.170	contig_27678	1	3409	39849	True	putative_wzy_dependent				contig_27678
MFD03399.bin.1.170	contig_27679	1	5584	95870	True	putative_wzy_dependent_NO_OPX				contig_27679
MFD03804.bin.1.213	contig_22654	1	111534	164493	True	putative_wzy_dependent				contig_22654
MFD02832.bin.1.154	contig_17426	1	14172	46970	True	putative_wzy_dependent				contig_17426
MFD02832.bin.1.154	contig_5431	1	42646	73714	False	putative_wzy_dependent_NO_OPX				contig_5431
MFD05442.bin.1.93	contig_30268	1	277187	322356	False	putative_wzy_dependent_NO_OPX				contig_30268
MFD05442.bin.1.93	contig_8191	1	52045	95146	False	putative_wzy_dependent_NO_OPX				contig_8191
MFD03726.bin.1.127	contig_12742	1	334703	391793	False	putative_ABC_dependent_NO_OPX				contig_12742
MFD03726.bin.1.127	contig_12742	2	645783	687443	False	putative_wzy_dependent				contig_12742
MFD03726.bin.1.127	contig_47500	1	7259	61890	True	putative_wzy_dependent				contig_47500
MFD04944.bin.1.263	contig_16528	1	1942224	1998606	False	putative_wzy_dependent				contig_16528
MFD04944.bin.1.263	contig_16528	2	2527759	2567182	False	putative_wzy_dependent				contig_16528
MFD04944.bin.1.263	contig_16528	3	2892133	2946005	False	putative_ABC_dependent_NO_OPX				contig_16528
MFD02416.bin.1.129	contig_3846	1	29406	83302	False	putative_wzy_dependent_NO_OPX				contig_3846
MFD02416.bin.1.129	contig_3846	2	594094	619290	False	putative_wzy_dependent_NO_OPX				contig_3846
MFD03399.bin.1.51	contig_10666	1	164329	190783	False	putative_wzy_dependent				contig_10666
MFD03399.bin.1.51	contig_13111	1	180622	235382	False	putative_wzy_dependent				contig_13111
MFD03399.bin.1.51	contig_20917	1	58276	87454	False	putative_wzy_dependent				contig_20917
MFD03399.bin.1.51	contig_20917	2	421576	445595	False	putative_wzy_dependent				contig_20917
MFD03399.bin.1.51	contig_840	1	191230	236379	False	putative_wzy_dependent				contig_840
MFD05684.bin.1.163	contig_14863	1	1074848	1130139	False	putative_wzy_dependent				contig_14863
MFD05705.bin.1.79	contig_12712	1	810127	833722	False	putative_wzy_dependent_NO_OPX				contig_12712
MFD05705.bin.1.79	contig_5681	1	152473	169198	False	putative_wzy_dependent_NO_OPX				contig_5681
MFD10071.bin.1.91	contig_40354	1	124979	166912	False	putative_wzy_dependent				contig_40354
MFD10071.bin.1.91	contig_53100	1	249869	328358	False	putative_wzy_dependent				contig_53100
MFD10071.bin.1.91	contig_65350	1	160918	184145	False	putative_wzy_dependent				contig_65350
MFD09286.bin.1.194	contig_101332	1	114918	154004	True	putative_wzy_dependent_NO_OPX				contig_101332
MFD09286.bin.1.194	contig_17708	1	481924	509927	True	putative_wzy_dependent				contig_17708
MFD09286.bin.1.194	contig_25873	1	187621	233919	False	putative_wzy_dependent				contig_25873
MFD09286.bin.1.194	contig_25873	2	565405	617955	True	putative_wzy_dependent				contig_25873
MFD09286.bin.1.194	contig_41786	1	239257	285599	True	putative_wzy_dependent				contig_41786
MFD04212.bin.1.11	contig_720	1	124150	170363	False	putative_wzy_dependent_NO_OPX				contig_720
MFD08497.bin.2.53	contig_5044	1	0	26684	True	putative_wzy_dependent_NO_OPX				contig_5044
MFD02416.bin.1.164	contig_98693	1	0	30116	True	putative_wzy_dependent_NO_OPX				contig_98693
MFD05442.bin.1.415	contig_17000	1	346142	407768	False	putative_wzy_dependent_NO_OPX				contig_17000
MFD05442.bin.1.415	contig_18647	1	194473	258734	False	putative_wzy_dependent_NO_OPX				contig_18647
MFD05442.bin.1.415	contig_26727	1	231014	278170	False	putative_wzy_dependent_NO_OPX				contig_26727
MFD05442.bin.1.415	contig_8619	1	497768	543310	False	putative_wzy_dependent_NO_OPX				contig_8619
MFD01275.bin.3.366	contig_3071	1	48797	84670	False	putative_wzy_dependent_NO_OPX				contig_3071
MFD01275.bin.3.366	contig_8959	1	339254	377803	False	putative_wzy_dependent_NO_OPX				contig_8959
MFD09671.bin.1.182	contig_20928	1	25005	71927	False	putative_wzy_dependent				contig_20928
MFD09671.bin.1.182	contig_24595	1	164877	214004	False	putative_wzy_dependent				contig_24595
MFD09671.bin.1.182	contig_24595	2	569731	607019	False	putative_wzy_dependent				contig_24595
MFD09671.bin.1.182	contig_32279	1	154482	179440	False	putative_wzy_dependent				contig_32279
MFD09671.bin.1.182	contig_9461	1	127436	153746	False	putative_wzy_dependent				contig_9461
MFD09671.bin.1.182	contig_9461	2	223015	245411	False	putative_wzy_dependent_NO_OPX				contig_9461
MFD02581.bin.1.259	contig_10438	1	12639	47834	True	putative_wzy_dependent				contig_10438
MFD02581.bin.1.259	contig_52767	1	268516	312457	False	putative_ABC_dependent				contig_52767
MFD05442.bin.2.235	contig_16797	1	98518	118249	True	putative_wzy_dependent_NO_OPX				contig_16797
MFD05442.bin.2.235	contig_16827	1	125934	156943	True	amylovoran_stewartan				contig_16827
MFD05442.bin.2.235	contig_16846	1	0	34291	True	putative_wzy_dependent_NO_OPX				contig_16846
MFD05442.bin.2.235	contig_55977	1	13688	46585	True	type-2-cellulose / type-1-cellulose				contig_55977
MFD05442.bin.2.235	contig_65602	1	0	17860	True	type-2-cellulose				contig_65602
MFD05442.bin.2.235	contig_78931	1	20468	41447	True	type-1-cellulose / type-2-cellulose				contig_78931
MFD10113.bin.1.199	contig_2082	1	1157602	1205823	False	putative_wzy_dependent				contig_2082
MFD10113.bin.1.199	contig_2082	2	1319249	1392296	False	putative_wzy_dependent				contig_2082
MFD10113.bin.1.199	contig_34082	1	0	43649	True	putative_wzy_dependent				contig_34082
MFD10113.bin.1.199	contig_46693	1	0	14039	True	putative_wzy_dependent				contig_46693
MFD09964.bin.1.34	contig_25912	1	64744	106348	False	putative_ABC_dependent_NO_OPX				contig_25912
MFD09964.bin.1.34	contig_25912	2	292114	367832	False	putative_ABC_dependent_NO_OPX				contig_25912
MFD09964.bin.1.34	contig_25912	3	472774	512900	False	putative_wzy_dependent_NO_OPX				contig_25912
MFD03066.bin.1.215	contig_18333	1	73885	95237	True	putative_ABC_dependent_NO_OPX				contig_18333
MFD06092.bin.1.224	contig_15663	1	32412	53113	False	putative_wzy_dependent_NO_OPX				contig_15663
MFD06092.bin.1.224	contig_24855	1	506133	554374	False	putative_wzy_dependent				contig_24855
MFD06092.bin.1.224	contig_24855	2	772976	822295	False	putative_wzy_dependent				contig_24855
MFD06092.bin.1.224	contig_24855	3	1194409	1224329	False	putative_wzy_dependent				contig_24855
MFD06092.bin.1.224	contig_34298	1	257548	313934	False	putative_wzy_dependent				contig_34298
MFD06092.bin.1.224	contig_43769	1	109321	162103	True	putative_wzy_dependent				contig_43769
MFD06092.bin.1.224	contig_7157	1	60424	95786	False	putative_wzy_dependent				contig_7157
MFD06092.bin.1.224	contig_7157	2	207016	246892	False	putative_wzy_dependent				contig_7157
MFD06092.bin.1.224	contig_7157	3	1286381	1313519	False	putative_wzy_dependent				contig_7157
MFD06092.bin.1.224	contig_7157	4	1701050	1741997	False	putative_wzy_dependent				contig_7157
MFD01112.bin.1.15	contig_2272	1	97781	158468	False	putative_wzy_dependent_NO_OPX				contig_2272
MFD04428.bin.1.177	contig_16558	1	441111	488332	False	putative_wzy_dependent_NO_OPX				contig_16558
MFD04428.bin.1.177	contig_25705	1	32806	60677	False	putative_wzy_dependent_NO_OPX				contig_25705
MFD04428.bin.1.177	contig_61595	1	8686	48883	True	putative_wzy_dependent_NO_OPX				contig_61595
MFD03399.bin.1.110	contig_10841	1	0	39755	True	putative_wzy_dependent				contig_10841
MFD03399.bin.1.110	contig_12052	1	729557	793715	False	putative_wzy_dependent_NO_OPX				contig_12052
MFD03399.bin.1.110	contig_21779	1	570140	623056	False	putative_wzy_dependent				contig_21779
MFD03399.bin.1.110	contig_4389	1	294882	341689	True	putative_wzy_dependent_NO_OPX				contig_4389
MFD03399.bin.1.110	contig_7628	1	670288	721518	False	putative_wzy_dependent				contig_7628
MFD02248.bin.1.183	contig_3484	1	813020	842004	False	putative_wzy_dependent				contig_3484
MFD01721.bin.1.43	contig_17783	1	209917	254321	False	putative_wzy_dependent				contig_17783
MFD01721.bin.1.43	contig_17783	2	691929	738273	False	putative_wzy_dependent				contig_17783
MFD01721.bin.1.43	contig_26957	1	1023186	1042384	False	putative_ABC_or_wzy_dependent				contig_26957
MFD04212.bin.1.65	contig_19901	1	22936	56456	False	putative_wzy_dependent_NO_OPX				contig_19901
MFD04212.bin.1.65	contig_4311	1	178384	231022	True	putative_ABC_dependent_NO_OPX				contig_4311
MFD04212.bin.1.65	contig_7961	1	292354	352661	False	putative_ABC_dependent_NO_OPX				contig_7961
MFD05513.bin.1.189	contig_15349	1	1785191	1873106	False	putative_wzy_dependent_NO_OPX				contig_15349
MFD05513.bin.1.189	contig_15349	2	2017830	2086369	False	putative_wzy_dependent_NO_OPX				contig_15349
MFD05513.bin.1.189	contig_49552	1	246281	279147	False	putative_ABC_dependent_NO_OPX				contig_49552
MFD09671.bin.1.200	contig_20558	1	57272	85999	False	putative_wzy_dependent				contig_20558
MFD09671.bin.1.200	contig_20558	2	286691	327512	False	putative_wzy_dependent				contig_20558
MFD09671.bin.1.200	contig_20558	3	860167	886290	False	putative_wzy_dependent				contig_20558
MFD09671.bin.1.200	contig_20558	4	1591719	1601713	True	putative_ABC_or_wzy_dependent				contig_20558
MFD09671.bin.1.200	contig_3310	1	242793	261470	False	cellulose-like				contig_3310
MFD09671.bin.1.200	contig_3918	1	151422	190525	False	putative_wzy_dependent				contig_3918
MFD09671.bin.1.200	contig_3918	2	224948	263041	False	putative_wzy_dependent				contig_3918
MFD09671.bin.1.200	contig_3918	3	682921	709420	False	putative_wzy_dependent				contig_3918
MFD09671.bin.1.200	contig_3918	4	759632	777540	False	putative_ABC_or_wzy_dependent				contig_3918
MFD09671.bin.1.200	contig_44477	1	135650	188155	False	putative_wzy_dependent				contig_44477
MFD09671.bin.1.200	contig_53268	1	1238	24652	True	putative_wzy_dependent				contig_53268
MFD09671.bin.1.200	contig_8139	1	104107	152660	False	putative_wzy_dependent / cellulose-like				contig_8139
MFD09671.bin.1.200	contig_8191	1	128540	189698	False	putative_wzy_dependent				contig_8191
MFD09671.bin.1.200	contig_8204	1	35036	68558	False	putative_wzy_dependent				contig_8204
MFD09671.bin.1.200	contig_8204	2	125770	151963	False	putative_wzy_dependent				contig_8204
MFD09671.bin.1.200	contig_8204	3	271931	323372	False	putative_wzy_dependent				contig_8204
MFD03323.bin.1.82	contig_30683	1	234143	269550	False	putative_ABC_dependent_NO_OPX				contig_30683
MFD00962.bin.1.69	contig_121800	1	39872	80470	False	putative_wzy_dependent_NO_OPX				contig_121800
MFD00962.bin.1.69	contig_8881	1	188279	227719	False	putative_ABC_dependent_NO_OPX				contig_8881
MFD10071.bin.2.26	contig_28186	1	176484	252872	False	putative_wzy_dependent				contig_28186
MFD10071.bin.2.26	contig_32028	1	246270	277060	False	putative_wzy_dependent_NO_OPX				contig_32028
MFD10071.bin.2.26	contig_32028	2	428239	462687	True	putative_wzy_dependent				contig_32028
MFD10071.bin.2.26	contig_40070	1	38559	70070	False	putative_wzy_dependent				contig_40070
MFD10071.bin.2.26	contig_41776	1	27423	71901	False	putative_wzy_dependent				contig_41776
MFD05377.bin.1.117	contig_103347	1	524423	650186	False	putative_wzy_dependent				contig_103347
MFD05377.bin.1.117	contig_115762	1	21946	57420	True	putative_wzy_dependent				contig_115762
MFD05377.bin.1.117	contig_125568	1	0	34099	True	putative_wzy_dependent				contig_125568
MFD05377.bin.1.117	contig_71571	1	524579	578785	False	putative_ABC_dependent_NO_OPX				contig_71571
MFD00991.bin.1.150	contig_20544	1	151265	183440	False	putative_wzy_dependent_NO_OPX				contig_20544
MFD00991.bin.1.150	contig_23917	1	337649	363871	False	putative_wzy_dependent_NO_OPX				contig_23917
MFD00991.bin.1.150	contig_28369	1	9309	88072	True	putative_wzy_dependent				contig_28369
MFD00991.bin.1.150	contig_80671	1	206419	251129	False	putative_wzy_dependent				contig_80671
MFD09603.bin.1.312	contig_40519	1	1504786	1564363	False	putative_wzy_dependent_NO_OPX				contig_40519
MFD09603.bin.1.312	contig_4346	1	2145144	2192759	False	putative_wzy_dependent_NO_OPX				contig_4346
MFD05684.bin.3.152	contig_36237	1	306700	346774	False	putative_ABC_dependent_NO_OPX				contig_36237
MFD05684.bin.3.152	contig_36237	2	1597967	1620320	False	putative_wzy_dependent				contig_36237
MFD05512.bin.1.122	contig_13438	1	157606	195543	False	putative_wzy_dependent				contig_13438
MFD05512.bin.1.122	contig_25535	1	380009	402207	False	generic-cellulose				contig_25535
MFD05512.bin.1.122	contig_25535	2	422472	443881	False	putative_wzy_dependent				contig_25535
MFD05512.bin.1.122	contig_26462	1	69352	129567	True	putative_wzy_dependent				contig_26462
MFD05512.bin.1.122	contig_26469	1	18160	69710	True	putative_wzy_dependent				contig_26469
MFD05512.bin.1.122	contig_26469	2	239459	276579	False	putative_wzy_dependent				contig_26469
MFD05512.bin.1.122	contig_26477	1	456790	492557	False	putative_wzy_dependent				contig_26477
MFD04212.bin.1.130	contig_18207	1	135024	245864	False	putative_wzy_dependent_NO_OPX				contig_18207
MFD04212.bin.1.130	contig_490	1	327530	342698	False	putative_wzy_dependent_NO_OPX				contig_490
MFD04212.bin.1.130	contig_490	2	560931	585241	False	putative_wzy_dependent_NO_OPX				contig_490
MFD09212.bin.1.139	contig_5546	1	1128901	1170636	False	putative_wzy_dependent				contig_5546
MFD09212.bin.1.139	contig_61683	1	127365	139132	True	curdlan-like				contig_61683
MFD00731.bin.1.113	contig_4294	1	443984	466117	False	putative_wzy_dependent_NO_OPX				contig_4294
MFD00731.bin.1.113	contig_7136	1	330949	408943	False	putative_ABC_dependent_NO_OPX				contig_7136
MFD04716.bin.1.412	contig_15788	1	0	42399	True	putative_wzy_dependent				contig_15788
MFD04716.bin.1.412	contig_25071	1	145248	177952	True	putative_wzy_dependent_NO_OPX				contig_25071
MFD04716.bin.1.412	contig_9681	1	386363	422653	True	putative_wzy_dependent				contig_9681
MFD01275.bin.1.162	contig_13513	1	522201	551267	False	putative_wzy_dependent_NO_OPX				contig_13513
MFD01275.bin.1.162	contig_13513	2	833694	874182	False	putative_wzy_dependent_NO_OPX				contig_13513
MFD01275.bin.1.162	contig_2377	1	534781	562007	False	putative_wzy_dependent_NO_OPX				contig_2377
MFD02416.bin.1.36	contig_444	1	1963564	1979219	False	PNAG-pga				contig_444
