file	record_id	region	start	end	contig_edge	product	KCB_hit	KCB_acc	KCB_%	record_desc
054-AR-04.bin.1.435	054-AR-04.bin.1.435_contig_8450	1	115981	162143	False	putative_wzy_dependent				054-AR-04.bin.1.435_contig_8450
054-AR-04.bin.1.435	054-AR-04.bin.1.435_contig_960	1	1574056	1632562	False	putative_wzy_dependent				054-AR-04.bin.1.435_contig_960
003-CA-05.bin.1.36	003-CA-05.bin.1.36_contig_56477	1	192047	223487	False	putative_wzy_dependent_NO_OPX				003-CA-05.bin.1.36_contig_56477
016-PL-06.bin.1.337	016-PL-06.bin.1.337_contig_5299	1	3515320	3529590	False	PNAG-pga				016-PL-06.bin.1.337_contig_5299
067-CH-23.bin.1.3	067-CH-23.bin.1.3_contig_7646	1	69295	106555	False	putative_wzy_dependent				067-CH-23.bin.1.3_contig_7646
090-US1-124.bin.c.2	090-US1-124.bin.c.2_contig_4814	1	468460	496934	False	putative_wzy_dependent				090-US1-124.bin.c.2_contig_4814
090-US1-124.bin.c.2	090-US1-124.bin.c.2_contig_4814	2	1706857	1766299	False	putative_wzy_dependent				090-US1-124.bin.c.2_contig_4814
060-AU-05.bin.1.309	060-AU-05.bin.1.309_contig_10996	1	547234	587495	False	putative_wzy_dependent_NO_OPX				060-AU-05.bin.1.309_contig_10996
060-AU-05.bin.1.309	060-AU-05.bin.1.309_contig_10996	2	898287	937556	False	putative_wzy_dependent_NO_OPX				060-AU-05.bin.1.309_contig_10996
060-AU-05.bin.1.309	060-AU-05.bin.1.309_contig_10996	3	970883	1010059	False	putative_wzy_dependent				060-AU-05.bin.1.309_contig_10996
060-AU-05.bin.1.309	060-AU-05.bin.1.309_contig_10996	4	1707552	1734844	False	putative_wzy_dependent				060-AU-05.bin.1.309_contig_10996
060-AU-05.bin.1.309	060-AU-05.bin.1.309_contig_10996	5	4133651	4190792	False	putative_wzy_dependent				060-AU-05.bin.1.309_contig_10996
035-MX-06.bin.1.216	035-MX-06.bin.1.216_contig_25715	1	709656	731647	False	putative_wzy_dependent				035-MX-06.bin.1.216_contig_25715
035-MX-06.bin.1.216	035-MX-06.bin.1.216_contig_63362	1	451016	500785	False	putative_wzy_dependent_NO_OPX				035-MX-06.bin.1.216_contig_63362
035-MX-06.bin.1.216	035-MX-06.bin.1.216_contig_9333	1	772640	802017	False	putative_wzy_dependent				035-MX-06.bin.1.216_contig_9333
035-MX-06.bin.1.216	035-MX-06.bin.1.216_contig_9333	2	1095107	1152595	False	putative_wzy_dependent				035-MX-06.bin.1.216_contig_9333
035-MX-06.bin.1.216	035-MX-06.bin.1.216_contig_9333	3	1570803	1620073	False	putative_wzy_dependent				035-MX-06.bin.1.216_contig_9333
045-US1-87.bin.1.87	045-US1-87.bin.1.87_contig_71301	1	307996	355324	False	putative_ABC_dependent_NO_OPX				045-US1-87.bin.1.87_contig_71301
045-US1-87.bin.1.87	045-US1-87.bin.1.87_contig_71301	2	537424	574836	False	putative_wzy_dependent				045-US1-87.bin.1.87_contig_71301
045-US1-87.bin.1.87	045-US1-87.bin.1.87_contig_71301	3	757088	778745	False	putative_wzy_dependent				045-US1-87.bin.1.87_contig_71301
045-US1-87.bin.1.87	045-US1-87.bin.1.87_contig_98075	1	364887	416493	False	putative_wzy_dependent				045-US1-87.bin.1.87_contig_98075
043-US1-27.bin.1.545	043-US1-27.bin.1.545_contig_84713	1	0	66844	True	putative_wzy_dependent				043-US1-27.bin.1.545_contig_84713
097-US2-29.bin.1.213	097-US2-29.bin.1.213_contig_105034	1	62419	126892	True	putative_wzy_dependent_NO_OPX				097-US2-29.bin.1.213_contig_105034
006-MY-06.bin.1.501	006-MY-06.bin.1.501_contig_50330	1	1965906	1994384	False	putative_wzy_dependent_NO_OPX				006-MY-06.bin.1.501_contig_50330
097-US2-29.bin.c.30	097-US2-29.bin.c.30_contig_5609	1	1429999	1442881	False	pel-like				097-US2-29.bin.c.30_contig_5609
096-US2-26.bin.1.387	096-US2-26.bin.1.387_contig_1248	1	57963	139329	False	putative_wzy_dependent				096-US2-26.bin.1.387_contig_1248
096-US2-26.bin.1.387	096-US2-26.bin.1.387_contig_1248	2	2008713	2045969	False	putative_wzy_dependent				096-US2-26.bin.1.387_contig_1248
059-AT-02.bin.1.510	059-AT-02.bin.1.510_contig_5142	1	379428	428184	False	putative_wzy_dependent				059-AT-02.bin.1.510_contig_5142
059-AT-02.bin.1.510	059-AT-02.bin.1.510_contig_5179	1	693085	724278	False	putative_wzy_dependent				059-AT-02.bin.1.510_contig_5179
092-US1-44.bin.1.223	092-US1-44.bin.1.223_contig_20257	1	79411	98189	False	putative_wzy_dependent				092-US1-44.bin.1.223_contig_20257
092-US1-44.bin.1.223	092-US1-44.bin.1.223_contig_20257	2	2136837	2176737	False	putative_wzy_dependent				092-US1-44.bin.1.223_contig_20257
097-US2-29.bin.1.90	097-US2-29.bin.1.90_contig_224	1	2054549	2098356	False	putative_wzy_dependent				097-US2-29.bin.1.90_contig_224
097-US2-29.bin.1.90	097-US2-29.bin.1.90_contig_224	2	2634568	2653314	False	putative_wzy_dependent				097-US2-29.bin.1.90_contig_224
009-AU-01.bin.1.510	009-AU-01.bin.1.510_contig_33169	1	550089	571652	False	putative_wzy_dependent_NO_OPX				009-AU-01.bin.1.510_contig_33169
040-UK-14.bin.1.376	040-UK-14.bin.1.376_contig_157872	1	12383	43509	True	putative_wzy_dependent_NO_OPX				040-UK-14.bin.1.376_contig_157872
092-US1-44.bin.1.41	092-US1-44.bin.1.41_contig_4392	1	706386	772754	False	putative_wzy_dependent				092-US1-44.bin.1.41_contig_4392
092-US1-44.bin.1.41	092-US1-44.bin.1.41_contig_4392	2	1450570	1494159	False	putative_ABC_dependent_NO_OPX				092-US1-44.bin.1.41_contig_4392
059-AT-02.bin.1.467	059-AT-02.bin.1.467_contig_11810	1	275228	337001	False	putative_wzy_dependent				059-AT-02.bin.1.467_contig_11810
059-AT-02.bin.1.467	059-AT-02.bin.1.467_contig_50977	1	69787	117502	False	putative_wzy_dependent_NO_OPX				059-AT-02.bin.1.467_contig_50977
059-AT-02.bin.1.467	059-AT-02.bin.1.467_contig_6829	1	109025	133301	False	putative_wzy_dependent				059-AT-02.bin.1.467_contig_6829
059-AT-02.bin.1.467	059-AT-02.bin.1.467_contig_6829	2	3002497	3044240	False	putative_wzy_dependent				059-AT-02.bin.1.467_contig_6829
059-AT-02.bin.1.467	059-AT-02.bin.1.467_contig_6829	3	4013088	4075291	False	putative_wzy_dependent_NO_OPX				059-AT-02.bin.1.467_contig_6829
059-AT-02.bin.1.467	059-AT-02.bin.1.467_contig_6829	4	5398440	5411370	False	pel-like				059-AT-02.bin.1.467_contig_6829
059-AT-02.bin.1.467	059-AT-02.bin.1.467_contig_6829	5	5470265	5513474	False	putative_wzy_dependent				059-AT-02.bin.1.467_contig_6829
031-CZ-17.bin.1.217	031-CZ-17.bin.1.217_contig_142622	1	76130	97585	False	putative_wzy_dependent_NO_OPX				031-CZ-17.bin.1.217_contig_142622
031-CZ-17.bin.1.217	031-CZ-17.bin.1.217_contig_15730	1	522621	564199	False	putative_wzy_dependent_NO_OPX				031-CZ-17.bin.1.217_contig_15730
031-CZ-17.bin.1.217	031-CZ-17.bin.1.217_contig_20653	1	171748	235809	False	putative_wzy_dependent_NO_OPX				031-CZ-17.bin.1.217_contig_20653
031-CZ-17.bin.1.217	031-CZ-17.bin.1.217_contig_57528	1	784676	809247	True	putative_wzy_dependent_NO_OPX				031-CZ-17.bin.1.217_contig_57528
090-US1-124.bin.1.237	090-US1-124.bin.1.237_contig_39603	1	1506337	1536788	False	putative_wzy_dependent				090-US1-124.bin.1.237_contig_39603
090-US1-124.bin.1.237	090-US1-124.bin.1.237_contig_41432	1	257658	295253	False	putative_wzy_dependent_NO_OPX				090-US1-124.bin.1.237_contig_41432
092-US1-44.bin.1.220	092-US1-44.bin.1.220_contig_8374	1	1486678	1525238	False	putative_wzy_dependent				092-US1-44.bin.1.220_contig_8374
012-PT-06.bin.1.725	012-PT-06.bin.1.725_contig_9715	1	239256	259707	False	putative_wzy_dependent_NO_OPX				012-PT-06.bin.1.725_contig_9715
023-IN-14.bin.1.214	023-IN-14.bin.1.214_contig_41954	1	397654	433472	False	putative_wzy_dependent_NO_OPX				023-IN-14.bin.1.214_contig_41954
092-US1-44.bin.1.137	092-US1-44.bin.1.137_contig_2573	1	500920	545658	False	putative_wzy_dependent				092-US1-44.bin.1.137_contig_2573
073-IL-01.bin.2.380	073-IL-01.bin.2.380_contig_105843	1	256127	270982	False	PNAG-pga				073-IL-01.bin.2.380_contig_105843
073-IL-01.bin.2.380	073-IL-01.bin.2.380_contig_19209	1	1283984	1319112	False	putative_wzy_dependent				073-IL-01.bin.2.380_contig_19209
071-HK-01.bin.2.40	071-HK-01.bin.2.40_contig_13829	1	82101	129401	False	putative_wzy_dependent				071-HK-01.bin.2.40_contig_13829
071-HK-01.bin.2.40	071-HK-01.bin.2.40_contig_65213	1	0	47320	True	putative_wzy_dependent				071-HK-01.bin.2.40_contig_65213
065-CA-03.bin.1.186	065-CA-03.bin.1.186_contig_17525	1	616993	691693	False	putative_wzy_dependent_NO_OPX				065-CA-03.bin.1.186_contig_17525
065-CA-03.bin.1.186	065-CA-03.bin.1.186_contig_17525	2	1382575	1401965	False	putative_wzy_dependent_NO_OPX				065-CA-03.bin.1.186_contig_17525
065-CA-03.bin.1.186	065-CA-03.bin.1.186_contig_26185	1	800182	824158	False	putative_wzy_dependent_NO_OPX				065-CA-03.bin.1.186_contig_26185
058-AR-20.bin.1.71	058-AR-20.bin.1.71_contig_9575	1	3118729	3163137	False	putative_wzy_dependent				058-AR-20.bin.1.71_contig_9575
017-IL-02.bin.1.504	017-IL-02.bin.1.504_contig_3684	1	343360	370261	False	putative_wzy_dependent_NO_OPX				017-IL-02.bin.1.504_contig_3684
037-NO2-03.bin.1.105	037-NO2-03.bin.1.105_contig_106376	1	958858	1007149	False	putative_wzy_dependent				037-NO2-03.bin.1.105_contig_106376
037-NO2-03.bin.1.105	037-NO2-03.bin.1.105_contig_5379	1	183800	217413	False	putative_wzy_dependent				037-NO2-03.bin.1.105_contig_5379
017-IL-02.bin.1.304	017-IL-02.bin.1.304_contig_20381	1	873442	888460	False	putative_ABC_or_wzy_dependent				017-IL-02.bin.1.304_contig_20381
017-IL-02.bin.1.304	017-IL-02.bin.1.304_contig_62468	1	17264	35442	True	putative_wzy_dependent				017-IL-02.bin.1.304_contig_62468
059-AT-02.bin.1.512	059-AT-02.bin.1.512_contig_1778	1	394432	445443	False	putative_wzy_dependent				059-AT-02.bin.1.512_contig_1778
059-AT-02.bin.1.512	059-AT-02.bin.1.512_contig_6686	1	147550	180351	False	putative_ABC_dependent				059-AT-02.bin.1.512_contig_6686
059-AT-02.bin.1.512	059-AT-02.bin.1.512_contig_76276	1	556559	603609	False	putative_wzy_dependent				059-AT-02.bin.1.512_contig_76276
058-AR-20.bin.1.180	058-AR-20.bin.1.180_contig_13192	1	1466867	1489173	False	putative_wzy_dependent				058-AR-20.bin.1.180_contig_13192
058-AR-20.bin.1.180	058-AR-20.bin.1.180_contig_47746	1	176743	219178	False	putative_wzy_dependent				058-AR-20.bin.1.180_contig_47746
058-AR-20.bin.1.180	058-AR-20.bin.1.180_contig_53607	1	470508	488233	False	putative_wzy_dependent				058-AR-20.bin.1.180_contig_53607
058-AR-20.bin.1.180	058-AR-20.bin.1.180_contig_53607	2	587167	619033	False	putative_wzy_dependent				058-AR-20.bin.1.180_contig_53607
058-AR-20.bin.1.180	058-AR-20.bin.1.180_contig_53607	3	646891	669762	False	putative_wzy_dependent_NO_OPX				058-AR-20.bin.1.180_contig_53607
036-NL-06.bin.1.521	036-NL-06.bin.1.521_contig_45191	1	222257	286613	False	putative_wzy_dependent_NO_OPX				036-NL-06.bin.1.521_contig_45191
054-AR-04.bin.1.280	054-AR-04.bin.1.280_contig_9980	1	24484	40972	False	putative_wzy_dependent				054-AR-04.bin.1.280_contig_9980
042-US1-105.bin.2.194	042-US1-105.bin.2.194_contig_22225	1	1064787	1177824	False	putative_wzy_dependent				042-US1-105.bin.2.194_contig_22225
042-US1-105.bin.2.194	042-US1-105.bin.2.194_contig_35509	1	812304	863818	False	putative_wzy_dependent				042-US1-105.bin.2.194_contig_35509
028-AU-34.bin.1.324	028-AU-34.bin.1.324_contig_1485	1	728792	746501	False	putative_wzy_dependent				028-AU-34.bin.1.324_contig_1485
028-AU-34.bin.1.324	028-AU-34.bin.1.324_contig_28824	1	589930	635574	False	putative_wzy_dependent				028-AU-34.bin.1.324_contig_28824
063-AU-32.bin.1.474	063-AU-32.bin.1.474_contig_119831	1	225624	258592	False	putative_wzy_dependent_NO_OPX				063-AU-32.bin.1.474_contig_119831
096-US2-26.bin.1.436	096-US2-26.bin.1.436_contig_45018	1	2346	88407	True	putative_wzy_dependent				096-US2-26.bin.1.436_contig_45018
027-AU-18.bin.2.22	027-AU-18.bin.2.22_contig_2492	1	1812461	1852477	False	putative_wzy_dependent_NO_OPX				027-AU-18.bin.2.22_contig_2492
027-AU-18.bin.2.22	027-AU-18.bin.2.22_contig_2492	2	2594088	2643112	False	putative_wzy_dependent_NO_OPX				027-AU-18.bin.2.22_contig_2492
027-AU-18.bin.2.22	027-AU-18.bin.2.22_contig_5042	1	1893153	1935757	False	putative_wzy_dependent_NO_OPX				027-AU-18.bin.2.22_contig_5042
027-AU-18.bin.2.22	027-AU-18.bin.2.22_contig_5042	2	2171173	2218437	False	putative_wzy_dependent_NO_OPX				027-AU-18.bin.2.22_contig_5042
027-AU-18.bin.2.22	027-AU-18.bin.2.22_contig_5042	3	3338521	3392118	True	putative_wzy_dependent_NO_OPX				027-AU-18.bin.2.22_contig_5042
028-AU-34.bin.1.177	028-AU-34.bin.1.177_contig_1180	1	512445	535026	False	putative_wzy_dependent				028-AU-34.bin.1.177_contig_1180
028-AU-34.bin.1.177	028-AU-34.bin.1.177_contig_1180	2	3576990	3602306	False	putative_wzy_dependent				028-AU-34.bin.1.177_contig_1180
028-AU-34.bin.1.177	028-AU-34.bin.1.177_contig_1180	3	3833643	3894432	False	putative_wzy_dependent				028-AU-34.bin.1.177_contig_1180
028-AU-34.bin.1.177	028-AU-34.bin.1.177_contig_1180	4	4752560	4781544	False	putative_wzy_dependent				028-AU-34.bin.1.177_contig_1180
028-AU-34.bin.1.177	028-AU-34.bin.1.177_contig_1180	5	5281816	5303889	False	putative_wzy_dependent				028-AU-34.bin.1.177_contig_1180
033-IN-11.bin.1.416	033-IN-11.bin.1.416_contig_11295	1	611114	634457	False	putative_wzy_dependent				033-IN-11.bin.1.416_contig_11295
033-IN-11.bin.1.416	033-IN-11.bin.1.416_contig_153677	1	17137	71251	True	putative_wzy_dependent				033-IN-11.bin.1.416_contig_153677
033-IN-11.bin.1.416	033-IN-11.bin.1.416_contig_194	1	2063216	2139411	False	putative_wzy_dependent				033-IN-11.bin.1.416_contig_194
077-MX-09.bin.1.147	077-MX-09.bin.1.147_contig_98371	1	262184	306496	False	putative_ABC_dependent_NO_OPX				077-MX-09.bin.1.147_contig_98371
078-MX-10.bin.1.541	078-MX-10.bin.1.541_contig_14796	1	42955	87560	False	putative_wzy_dependent_NO_OPX				078-MX-10.bin.1.541_contig_14796
097-US2-29.bin.1.459	097-US2-29.bin.1.459_contig_3546	1	569011	626571	False	putative_wzy_dependent				097-US2-29.bin.1.459_contig_3546
097-US2-29.bin.1.459	097-US2-29.bin.1.459_contig_3546	2	719527	758577	False	putative_ABC_dependent_NO_OPX				097-US2-29.bin.1.459_contig_3546
076-IN-18.bin.1.54	076-IN-18.bin.1.54_contig_15632	1	120934	160758	False	putative_wzy_dependent				076-IN-18.bin.1.54_contig_15632
076-IN-18.bin.1.54	076-IN-18.bin.1.54_contig_42491	1	243053	266073	False	putative_wzy_dependent				076-IN-18.bin.1.54_contig_42491
008-AR-23.bin.2.51	008-AR-23.bin.2.51_contig_68841	1	166584	190728	False	type-2-cellulose				008-AR-23.bin.2.51_contig_68841
036-NL-06.bin.1.88	036-NL-06.bin.1.88_contig_67146	1	1307181	1332122	False	putative_wzy_dependent				036-NL-06.bin.1.88_contig_67146
098-UY-13.bin.1.317	098-UY-13.bin.1.317_contig_11494	1	97626	143220	False	putative_wzy_dependent_NO_OPX				098-UY-13.bin.1.317_contig_11494
098-UY-13.bin.1.317	098-UY-13.bin.1.317_contig_34454	1	239157	320915	False	putative_wzy_dependent_NO_OPX				098-UY-13.bin.1.317_contig_34454
095-US2-13.bin.1.170	095-US2-13.bin.1.170_contig_159124	1	113360	152642	False	putative_wzy_dependent_NO_OPX				095-US2-13.bin.1.170_contig_159124
041-UK2-07.bin.1.163	041-UK2-07.bin.1.163_contig_28482	1	205060	221649	False	cellulose-like				041-UK2-07.bin.1.163_contig_28482
015-DE-14.bin.1.582	015-DE-14.bin.1.582_contig_32887	1	627941	672875	False	putative_wzy_dependent				015-DE-14.bin.1.582_contig_32887
015-DE-14.bin.1.582	015-DE-14.bin.1.582_contig_47149	1	241990	260218	False	putative_wzy_dependent_NO_OPX				015-DE-14.bin.1.582_contig_47149
015-DE-14.bin.1.582	015-DE-14.bin.1.582_contig_9698	1	239327	293206	False	putative_wzy_dependent_NO_OPX				015-DE-14.bin.1.582_contig_9698
092-US1-44.bin.1.245	092-US1-44.bin.1.245_contig_15969	1	382693	427944	False	putative_wzy_dependent				092-US1-44.bin.1.245_contig_15969
092-US1-44.bin.1.245	092-US1-44.bin.1.245_contig_2561	1	1477900	1494274	True	putative_wzy_dependent				092-US1-44.bin.1.245_contig_2561
092-US1-44.bin.1.245	092-US1-44.bin.1.245_contig_27759	1	1051999	1094466	False	putative_wzy_dependent				092-US1-44.bin.1.245_contig_27759
089-SG-01.bin.1.827	089-SG-01.bin.1.827_contig_23601	1	1626248	1729633	False	zooglan				089-SG-01.bin.1.827_contig_23601
089-SG-01.bin.1.827	089-SG-01.bin.1.827_contig_3132	1	608660	639022	False	putative_wzy_dependent_NO_OPX				089-SG-01.bin.1.827_contig_3132
089-SG-01.bin.1.827	089-SG-01.bin.1.827_contig_3132	2	928232	970124	False	putative_wzy_dependent				089-SG-01.bin.1.827_contig_3132
035-MX-06.bin.1.254	035-MX-06.bin.1.254_contig_11957	1	527572	575932	False	putative_wzy_dependent				035-MX-06.bin.1.254_contig_11957
035-MX-06.bin.1.254	035-MX-06.bin.1.254_contig_11957	2	1766178	1813045	False	putative_wzy_dependent				035-MX-06.bin.1.254_contig_11957
035-MX-06.bin.1.254	035-MX-06.bin.1.254_contig_13685	1	686982	709293	False	pel				035-MX-06.bin.1.254_contig_13685
053-PL-24.bin.2.258	053-PL-24.bin.2.258_contig_64880	1	767394	779530	False	curdlan-like				053-PL-24.bin.2.258_contig_64880
087-SA-04.bin.1.365	087-SA-04.bin.1.365_contig_52490	1	50021	111533	False	putative_wzy_dependent_NO_OPX				087-SA-04.bin.1.365_contig_52490
087-SA-04.bin.1.365	087-SA-04.bin.1.365_contig_52490	2	166312	206124	False	putative_wzy_dependent_NO_OPX				087-SA-04.bin.1.365_contig_52490
087-SA-04.bin.1.365	087-SA-04.bin.1.365_contig_54309	1	0	20176	True	putative_wzy_dependent_NO_OPX				087-SA-04.bin.1.365_contig_54309
087-SA-04.bin.1.365	087-SA-04.bin.1.365_contig_6580	1	61	40106	True	putative_ABC_dependent_NO_OPX				087-SA-04.bin.1.365_contig_6580
093-US1-47.bin.1.512	093-US1-47.bin.1.512_contig_31561	1	5560	32928	True	putative_ABC_dependent_NO_OPX				093-US1-47.bin.1.512_contig_31561
094-US2-01.bin.1.90	094-US2-01.bin.1.90_contig_165122	1	219182	252274	False	putative_wzy_dependent_NO_OPX				094-US2-01.bin.1.90_contig_165122
094-US2-01.bin.1.90	094-US2-01.bin.1.90_contig_23974	1	791930	837532	False	putative_wzy_dependent_NO_OPX				094-US2-01.bin.1.90_contig_23974
094-US2-01.bin.1.90	094-US2-01.bin.1.90_contig_36458	1	515863	572121	False	putative_ABC_dependent				094-US2-01.bin.1.90_contig_36458
067-CH-23.bin.1.138	067-CH-23.bin.1.138_contig_20006	1	891344	915623	False	putative_wzy_dependent_NO_OPX				067-CH-23.bin.1.138_contig_20006
067-CH-23.bin.1.138	067-CH-23.bin.1.138_contig_34464	1	77199	126662	False	putative_wzy_dependent				067-CH-23.bin.1.138_contig_34464
067-CH-23.bin.1.138	067-CH-23.bin.1.138_contig_85576	1	1041	25870	True	putative_ABC_dependent				067-CH-23.bin.1.138_contig_85576
067-CH-23.bin.1.138	067-CH-23.bin.1.138_contig_9720	1	187069	220374	False	putative_wzy_dependent				067-CH-23.bin.1.138_contig_9720
060-AU-05.bin.2.369	060-AU-05.bin.2.369_contig_1478	1	584300	641720	False	putative_wzy_dependent_NO_OPX				060-AU-05.bin.2.369_contig_1478
060-AU-05.bin.2.369	060-AU-05.bin.2.369_contig_19284	1	1389356	1445296	False	putative_ABC_or_wzy_dependent				060-AU-05.bin.2.369_contig_19284
094-US2-01.bin.1.485	094-US2-01.bin.1.485_contig_21822	1	310125	342449	False	zooglan				094-US2-01.bin.1.485_contig_21822
094-US2-01.bin.1.485	094-US2-01.bin.1.485_contig_41376	1	147618	162440	False	PNAG-pga				094-US2-01.bin.1.485_contig_41376
094-US2-01.bin.1.485	094-US2-01.bin.1.485_contig_5926	1	911023	964002	False	putative_wzy_dependent_NO_OPX				094-US2-01.bin.1.485_contig_5926
019-HK-04.bin.2.6	019-HK-04.bin.2.6_contig_14168	1	1073744	1131277	False	putative_wzy_dependent				019-HK-04.bin.2.6_contig_14168
074-IN-03.bin.c.23	074-IN-03.bin.c.23_contig_14516	1	1430280	1469462	False	putative_wzy_dependent				074-IN-03.bin.c.23_contig_14516
026-AT-03.bin.1.87	026-AT-03.bin.1.87_contig_18364	1	41802	69619	True	putative_wzy_dependent_NO_OPX				026-AT-03.bin.1.87_contig_18364
026-AT-03.bin.1.87	026-AT-03.bin.1.87_contig_38327	1	68322	136520	True	putative_wzy_dependent_NO_OPX				026-AT-03.bin.1.87_contig_38327
090-US1-124.bin.1.379	090-US1-124.bin.1.379_contig_2894	1	1553225	1592751	False	putative_wzy_dependent				090-US1-124.bin.1.379_contig_2894
090-US1-124.bin.1.379	090-US1-124.bin.1.379_contig_2894	2	3405466	3438272	False	putative_wzy_dependent_NO_OPX				090-US1-124.bin.1.379_contig_2894
097-US2-29.bin.c.51	097-US2-29.bin.c.51_contig_902	1	729406	778840	False	putative_wzy_dependent				097-US2-29.bin.c.51_contig_902
097-US2-29.bin.c.51	097-US2-29.bin.c.51_contig_902	2	5894409	5920376	False	putative_wzy_dependent_NO_OPX				097-US2-29.bin.c.51_contig_902
087-SA-04.bin.1.74	087-SA-04.bin.1.74_contig_151016	1	514836	552227	True	putative_wzy_dependent				087-SA-04.bin.1.74_contig_151016
087-SA-04.bin.1.74	087-SA-04.bin.1.74_contig_2044	1	660700	687072	False	putative_wzy_dependent_NO_OPX				087-SA-04.bin.1.74_contig_2044
087-SA-04.bin.1.74	087-SA-04.bin.1.74_contig_34932	1	194198	228005	False	putative_wzy_dependent_NO_OPX				087-SA-04.bin.1.74_contig_34932
087-SA-04.bin.1.74	087-SA-04.bin.1.74_contig_5894	1	274644	297482	False	putative_wzy_dependent				087-SA-04.bin.1.74_contig_5894
037-NO2-03.bin.2.59	037-NO2-03.bin.2.59_contig_9943	1	1191144	1255492	False	putative_wzy_dependent_NO_OPX				037-NO2-03.bin.2.59_contig_9943
017-IL-02.bin.1.547	017-IL-02.bin.1.547_contig_83292	1	495673	513446	False	type-3-cellulose				017-IL-02.bin.1.547_contig_83292
017-IL-02.bin.1.547	017-IL-02.bin.1.547_contig_83292	2	758045	786342	False	putative_wzy_dependent_NO_OPX				017-IL-02.bin.1.547_contig_83292
017-IL-02.bin.1.547	017-IL-02.bin.1.547_contig_86001	1	190057	202028	False	curdlan-like				017-IL-02.bin.1.547_contig_86001
017-IL-02.bin.1.547	017-IL-02.bin.1.547_contig_9153	1	292757	312616	False	putative_wzy_dependent				017-IL-02.bin.1.547_contig_9153
083-NL-13.bin.1.109	083-NL-13.bin.1.109_contig_18641	1	190547	244597	True	putative_wzy_dependent_NO_OPX				083-NL-13.bin.1.109_contig_18641
088-SA-05.bin.c.29	088-SA-05.bin.c.29_contig_45687	1	589839	605453	False	putative_wzy_dependent_NO_OPX				088-SA-05.bin.c.29_contig_45687
088-SA-05.bin.c.29	088-SA-05.bin.c.29_contig_45687	2	876433	924449	False	putative_wzy_dependent_NO_OPX				088-SA-05.bin.c.29_contig_45687
073-IL-01.bin.1.933	073-IL-01.bin.1.933_contig_20175	1	265293	308431	False	putative_wzy_dependent_NO_OPX				073-IL-01.bin.1.933_contig_20175
073-IL-01.bin.1.933	073-IL-01.bin.1.933_contig_66965	1	106298	144319	False	putative_wzy_dependent				073-IL-01.bin.1.933_contig_66965
096-US2-26.bin.1.671	096-US2-26.bin.1.671_contig_5354	1	300482	322983	False	pel				096-US2-26.bin.1.671_contig_5354
096-US2-26.bin.1.671	096-US2-26.bin.1.671_contig_5513	1	869772	932068	False	zooglan				096-US2-26.bin.1.671_contig_5513
013-IT-11.bin.c.16	013-IT-11.bin.c.16_contig_8448	1	166877	190777	False	putative_wzy_dependent_NO_OPX				013-IT-11.bin.c.16_contig_8448
086-SA-02.bin.1.34	086-SA-02.bin.1.34_contig_4993	1	940182	977974	False	putative_wzy_dependent_NO_OPX				086-SA-02.bin.1.34_contig_4993
086-SA-02.bin.1.34	086-SA-02.bin.1.34_contig_4993	2	1253593	1293878	False	putative_wzy_dependent_NO_OPX				086-SA-02.bin.1.34_contig_4993
086-SA-02.bin.1.34	086-SA-02.bin.1.34_contig_4993	3	1521708	1544820	False	putative_wzy_dependent_NO_OPX				086-SA-02.bin.1.34_contig_4993
086-SA-02.bin.1.34	086-SA-02.bin.1.34_contig_4993	4	1784288	1805389	False	putative_wzy_dependent_NO_OPX				086-SA-02.bin.1.34_contig_4993
086-SA-02.bin.1.34	086-SA-02.bin.1.34_contig_9113	1	865701	911157	False	putative_wzy_dependent				086-SA-02.bin.1.34_contig_9113
086-SA-02.bin.1.34	086-SA-02.bin.1.34_contig_9113	2	2469783	2516580	False	putative_ABC_dependent_NO_OPX				086-SA-02.bin.1.34_contig_9113
040-UK-14.bin.1.272	040-UK-14.bin.1.272_contig_101026	1	35013	72456	False	putative_wzy_dependent_NO_OPX				040-UK-14.bin.1.272_contig_101026
040-UK-14.bin.1.272	040-UK-14.bin.1.272_contig_50263	1	370063	414305	False	putative_wzy_dependent_NO_OPX				040-UK-14.bin.1.272_contig_50263
060-AU-05.bin.c.7	060-AU-05.bin.c.7_contig_24027	1	576306	589233	False	pel-like				060-AU-05.bin.c.7_contig_24027
096-US2-26.bin.2.400	096-US2-26.bin.2.400_contig_55479	1	97137	129390	False	putative_wzy_dependent				096-US2-26.bin.2.400_contig_55479
096-US2-26.bin.2.400	096-US2-26.bin.2.400_contig_6427	1	111792	155785	False	putative_wzy_dependent				096-US2-26.bin.2.400_contig_6427
041-UK2-07.bin.2.136	041-UK2-07.bin.2.136_contig_41544	1	341320	402228	True	putative_wzy_dependent_NO_OPX				041-UK2-07.bin.2.136_contig_41544
041-UK2-07.bin.2.136	041-UK2-07.bin.2.136_contig_43887	1	196985	228960	False	putative_wzy_dependent				041-UK2-07.bin.2.136_contig_43887
097-US2-29.bin.1.4	097-US2-29.bin.1.4_contig_8717	1	798390	817249	False	putative_ABC_or_wzy_dependent				097-US2-29.bin.1.4_contig_8717
013-IT-11.bin.2.341	013-IT-11.bin.2.341_contig_255003	1	126188	176695	False	putative_wzy_dependent				013-IT-11.bin.2.341_contig_255003
