file	record_id	region	start	end	contig_edge	product	KCB_hit	KCB_acc	KCB_%	record_desc
A112.bin_5	A112_contig_4837	1	826432	851698	False	wzy_dependent_putative				A112_contig_4837
A112.bin_5	A112_contig_4837	2	1305249	1334100	False	wzy_dependent_putative				A112_contig_4837
C104.bin_11	C104_contig_622	1	224185	244537	False	pel-positive				C104_contig_622
C104.bin_11	C104_contig_623_corr_1_s0_np12	1	130403	190405	False	wzy_dependent_putative_NO_OPX				C104_contig_623_corr_1_s0_np12
A93.bin_2	A93_contig_3	1	955493	1001114	False	wzy_dependent_putative_NO_OPX				A93_contig_3
A93.bin_2	A93_contig_1433	1	1104035	1134815	False	wzy_dependent_putative				A93_contig_1433
A93.bin_2	A93_contig_1433	2	1392008	1437312	False	wzy_dependent_putative				A93_contig_1433
A171.bin_2	A171_contig_379	1	1850078	1891167	False	wzy_dependent_putative_NO_OPX				A171_contig_379
B58.bin_38	B58_contig_1896	1	294626	342759	False	wzy_dependent_putative_NO_OPX				B58_contig_1896
B58.bin_38	B58_scaffold_1897	1	587564	605398	False	pel-positive				B58_scaffold_1897
B57.bin_13	B57_contig_4973	1	293462	326597	False	wzy_dependent_putative_NO_OPX				B57_contig_4973
A111.bin_6	A111_contig_152	1	1462486	1483143	False	wzy_dependent_putative_NO_OPX				A111_contig_152
B129.CMAG_3	B129_contig_395	1	147322	193249	False	wzy_dependent_putative_NO_OPX				B129_contig_395
C65.bin_8	C65_contig_1240	1	1851696	1896190	False	wzy_dependent_putative_NO_OPX				C65_contig_1240
B104.bin_17	B104_contig_652_corr_1_np12	1	192826	224526	True	wzy_dependent_putative				B104_contig_652_corr_1_np12
B82.CMAG_2	B82_contig_1584	1	439057	457032	False	pel-positive				B82_contig_1584
B82.CMAG_2	B82_contig_1584	2	1705869	1754359	False	wzy_dependent_putative_NO_OPX				B82_contig_1584
A142.CMAG_4	A142_contig_4513	1	440670	466275	False	wzy_dependent_putative				A142_contig_4513
B112.bin_9	B112_contig_5363	1	70927	96355	False	wzy_dependent_putative_NO_OPX				B112_contig_5363
C72.CMAG_1	C72_contig_1165	1	1106525	1128465	False	wzy_dependent_putative_NO_OPX				C72_contig_1165
C72.CMAG_1	C72_contig_1165	2	1167384	1184447	False	pel-positive				C72_contig_1165
B41.bin_10	B41_contig_910	1	7907	39034	True	wzy_dependent_putative				B41_contig_910
B41.bin_10	B41_contig_624	1	150101	175249	False	wzy_dependent_putative				B41_contig_624
B41.bin_10	B41_contig_782	1	66857	92123	False	wzy_dependent_putative				B41_contig_782
B41.bin_10	B41_contig_782	2	544402	573255	False	wzy_dependent_putative				B41_contig_782
A102.bin_15	A102_contig_325	1	717291	773136	False	wzy_dependent_putative_NO_OPX				A102_contig_325
C162.bin_31	C162_contig_1613	1	524694	569143	False	wzy_dependent_putative_NO_OPX				C162_contig_1613
B54.bin_21	B54_contig_555	1	581512	613387	False	wzy_dependent_putative_NO_OPX				B54_contig_555
C152.bin_9	C152_contig_785	1	599157	629613	False	wzy_dependent_putative				C152_contig_785
C152.bin_9	C152_contig_787	1	609718	636603	False	wzy_dependent_putative_NO_OPX				C152_contig_787
C152.bin_9	C152_contig_584	1	17767	42917	True	wzy_dependent_putative				C152_contig_584
C152.bin_9	C152_contig_584	2	243609	274736	False	wzy_dependent_putative				C152_contig_584
B36.bin_11	B36_scaffold_1860	1	389963	413794	False	wzy_dependent_putative_NO_OPX				B36_scaffold_1860
B36.bin_11	B36_scaffold_1860	2	1179236	1220338	False	wzy_dependent_putative				B36_scaffold_1860
B111.bin_45	B111_contig_708_corr_2_s1_np12	1	1200836	1237222	False	wzy_dependent_putative_NO_OPX				B111_contig_708_corr_2_s1_np12
B82.bin_32	B82_contig_595	1	370218	421007	False	wzy_dependent_putative_NO_OPX				B82_contig_595
B82.bin_32	B82_contig_219	1	325262	345651	False	pel-positive				B82_contig_219
C34.bin_34	C34_contig_2032	1	124876	168746	True	wzy_dependent_putative_NO_OPX				C34_contig_2032
A57.bin_54	A57_contig_1770	1	464865	484759	True	wzy_dependent_putative				A57_contig_1770
A57.bin_54	A57_scaffold_47	1	764529	810888	False	wzy_dependent_putative				A57_scaffold_47
A57.bin_54	A57_contig_30	1	625206	673548	False	wzy_dependent_putative				A57_contig_30
A57.bin_54	A57_contig_30	2	1357806	1414730	True	wzy_dependent_putative				A57_contig_30
B142.bin_21	B142_contig_2597	1	174605	192526	False	pel-positive				B142_contig_2597
A73.bin_20	A73_contig_2291	1	127105	178679	False	wzy_dependent_putative				A73_contig_2291
A73.bin_20	A73_contig_2138	1	17206	70164	True	wzy_dependent_putative				A73_contig_2138
A73.bin_20	A73_contig_2138	2	1355696	1425208	False	wzy_dependent_putative				A73_contig_2138
B59.bin_29	B59_contig_1586	1	98118	118561	False	pel-positive				B59_contig_1586
C130.bin_15	C130_scaffold_3664	1	1355716	1379567	False	lactobacillus_eps				C130_scaffold_3664
B171.CMAG_3	B171_contig_2950	1	562991	580054	False	pel-positive				B171_contig_2950
B171.CMAG_3	B171_contig_2950	2	618973	640913	False	wzy_dependent_putative_NO_OPX				B171_contig_2950
A37.bin_1	A37_contig_2247	1	1844757	1860926	False	cellulose-like				A37_contig_2247
A111.bin_26	A111_contig_26	1	1629744	1674903	False	wzy_dependent_putative_NO_OPX				A111_contig_26
A124.bin_3	A124_contig_1889	1	201659	239348	False	wzy_dependent_putative				A124_contig_1889
A124.bin_3	A124_contig_1871	1	200461	230508	True	wzy_dependent_putative				A124_contig_1871
B162.bin_1	B162_contig_2286	1	1971625	1996270	False	wzy_dependent_putative_NO_OPX				B162_contig_2286
C6.bin_15	C6_contig_930	1	0	28720	True	wzy_dependent_putative_NO_OPX				C6_contig_930
C6.bin_15	C6_contig_194	1	247161	273496	False	wzy_dependent_putative_NO_OPX				C6_contig_194
B1.bin_19	B1_contig_1737	1	13833	60858	True	wzy_dependent_putative_NO_OPX				B1_contig_1737
C112.bin_19	C112_contig_1966	1	306166	338411	True	wzy_dependent_putative_NO_OPX				C112_contig_1966
C165.bin_34	C165_contig_1351	1	420405	461524	False	wzy_dependent_putative				C165_contig_1351
C165.bin_34	C165_contig_22	1	319184	394844	False	wzy_dependent_putative				C165_contig_22
C165.bin_34	C165_contig_2540	1	399569	452750	True	wzy_dependent_putative				C165_contig_2540
C165.bin_34	C165_contig_1085	1	182862	219438	False	wzy_dependent_putative				C165_contig_1085
C165.bin_34	C165_contig_1756	1	36240	91224	False	wzy_dependent_putative				C165_contig_1756
C97.bin_48	C97_contig_3277	1	42172	58324	False	cellulose-like				C97_contig_3277
A82.bin_4	A82_contig_1549	1	565098	604431	False	wzy_dependent_putative				A82_contig_1549
A82.bin_4	A82_contig_1269	1	270692	350927	False	wzy_dependent_putative				A82_contig_1269
A82.bin_4	A82_contig_1270	1	686257	721404	False	wzy_dependent_putative				A82_contig_1270
A15.CMAG_3	A15_contig_345	1	446505	471088	False	wzy_dependent_putative_NO_OPX				A15_contig_345
A151.bin_5	A151_contig_803	1	528255	548923	False	wzy_dependent_putative_NO_OPX				A151_contig_803
C152.bin_17	C152_contig_2762	1	149441	174630	False	wzy_dependent_putative_NO_OPX				C152_contig_2762
A129.CMAG_2	A129_contig_2210	1	1073762	1091472	False	pel-positive				A129_contig_2210
C112.bin_25	C112_contig_2163	1	785125	833624	False	wzy_dependent_putative				C112_contig_2163
C112.bin_25	C112_contig_2163	2	1076028	1117807	False	wzy_dependent_putative				C112_contig_2163
C112.bin_25	C112_contig_2163	3	1158540	1211365	False	wzy_dependent_putative				C112_contig_2163
C112.bin_25	C112_contig_2163	4	2423985	2503545	False	wzy_dependent_putative				C112_contig_2163
A102.CMAG_4	A102_contig_3435	1	1023608	1077329	False	wzy_dependent_putative_NO_OPX				A102_contig_3435
A102.CMAG_4	A102_contig_3435	2	2014039	2031960	False	pel-positive				A102_contig_3435
A74.bin_17	A74_contig_725	1	738308	762455	False	wzy_dependent_putative_NO_OPX				A74_contig_725
A108.bin_19	A108_contig_3979	1	8359	32919	True	wzy_dependent_putative				A108_contig_3979
C163.CMAG_4	C163_contig_2860	1	258203	277095	False	wzy_dependent_putative_NO_OPX				C163_contig_2860
C163.CMAG_4	C163_contig_2860	2	772062	800768	False	lactobacillus_eps				C163_contig_2860
B6.bin_24	B6_contig_2095	1	55016	87624	False	wzy_dependent_putative_NO_OPX				B6_contig_2095
B6.bin_24	B6_contig_1953	1	445908	466351	False	pel-positive				B6_contig_1953
A55.bin_13	A55_contig_1138	1	0	13630	True	PNAG-pga				A55_contig_1138
A58.bin_8	A58_contig_128	1	1124643	1161304	False	wzy_dependent_putative_NO_OPX				A58_contig_128
B163.CMAG_1	B163_contig_1448	1	1167457	1189397	False	wzy_dependent_putative_NO_OPX				B163_contig_1448
B163.CMAG_1	B163_contig_1448	2	1228316	1245379	False	pel-positive				B163_contig_1448
A64.bin_7	A64_contig_1213	1	1034350	1078100	False	wzy_dependent_putative_NO_OPX				A64_contig_1213
C34.bin_28	C34_contig_3550	1	138704	180454	False	wzy_dependent_putative_NO_OPX				C34_contig_3550
C163.bin_6	C163_contig_314	1	230260	247978	False	pel-positive				C163_contig_314
C163.bin_6	C163_contig_1492	1	46760	95179	False	wzy_dependent_putative_NO_OPX				C163_contig_1492
B38.bin_39	B38_contig_564	1	2178319	2245353	False	wzy_dependent_putative_NO_OPX				B38_contig_564
A89.bin_28	A89_contig_803	1	41563	56225	False	alpha-glucansucrase				A89_contig_803
A89.bin_28	A89_contig_1	1	186672	213706	False	lactobacillus_eps				A89_contig_1
A6.bin_31	A6_contig_205_corr_2_s0_np12	1	625241	661783	False	wzy_dependent_putative_NO_OPX				A6_contig_205_corr_2_s0_np12
B74.CMAG_1	B74_contig_280	1	212442	260680	False	wzy_dependent_putative_NO_OPX				B74_contig_280
C41.CMAG_4	C41_contig_420	1	482165	507580	False	wzy_dependent_putative				C41_contig_420
C89.bin_2	C89_contig_80	1	243210	318507	False	wzy_dependent_putative				C89_contig_80
C89.bin_2	C89_contig_120	1	22786	59727	False	wzy_dependent_putative				C89_contig_120
C89.bin_2	C89_contig_120	2	321933	367048	False	wzy_dependent_putative				C89_contig_120
C89.bin_2	C89_contig_120	3	577346	610555	False	wzy_dependent_putative				C89_contig_120
A125.bin_37	A125_contig_188	1	502201	534332	False	lactobacillus_eps				A125_contig_188
C74.CMAG_1	C74_contig_753	1	884496	911463	False	wzy_dependent_putative_NO_OPX				C74_contig_753
A111.bin_10	A111_contig_2261	1	2207170	2223322	False	cellulose-like				A111_contig_2261
A104.bin_42	A104_contig_2440	1	540686	565368	True	ABC_wzy_dependent_putative				A104_contig_2440
A40.bin_3	A40_contig_1133	1	5595	55874	True	wzy_dependent_putative				A40_contig_1133
B19.bin_32	B19_contig_662	1	327485	345359	False	pel-positive				B19_contig_662
B19.bin_32	B19_contig_617	1	49270	92626	False	wzy_dependent_putative_NO_OPX				B19_contig_617
B31.bin_30	B31_contig_783	1	463878	483909	False	wzy_dependent_putative_NO_OPX				B31_contig_783
B38.bin_35	B38_contig_1643	1	50611	70642	False	wzy_dependent_putative_NO_OPX				B38_contig_1643
C54.CMAG_3	C54_contig_2569	1	376739	394564	False	pel-positive				C54_contig_2569
C54.CMAG_3	C54_contig_2569	2	1247641	1302309	False	wzy_dependent_putative_NO_OPX				C54_contig_2569
A130.bin_32	A130_contig_294	1	1725996	1751505	False	wzy_dependent_putative_NO_OPX				A130_contig_294
B46.bin_9	B46_contig_986	1	58504	120712	False	ABC_dependent_putative_NO_OPX				B46_contig_986
B108.bin_16	B108_contig_518_corr_2_s0_np12	1	394789	442151	False	wzy_dependent_putative_NO_OPX				B108_contig_518_corr_2_s0_np12
B49.bin_11	B49_contig_891	1	522308	540145	False	pel-positive				B49_contig_891
B49.bin_11	B49_contig_891	2	1911956	1958257	False	wzy_dependent_putative_NO_OPX				B49_contig_891
B108.bin_28	B108_contig_489	1	723235	741121	False	pel-positive				B108_contig_489
A19.bin_32	A19_contig_7221	1	160640	176792	False	cellulose-like				A19_contig_7221
A31.CMAG_6	A31_contig_980	1	39734	65149	False	wzy_dependent_putative				A31_contig_980
C163.bin_2	C163_contig_1362	1	269821	314555	False	wzy_dependent_putative				C163_contig_1362
B104.bin_21	B104_contig_533	1	1814945	1854481	False	wzy_dependent_putative_NO_OPX				B104_contig_533
B77.bin_5	B77_contig_568	1	52592	100730	False	wzy_dependent_putative				B77_contig_568
B77.bin_5	B77_contig_568	2	3133052	3148876	False	PNAG-pga				B77_contig_568
B77.bin_5	B77_contig_568	3	3798177	3832438	False	type-2-cellulose / type-1-cellulose				B77_contig_568
B43.bin_21	B43_contig_1972	1	15408	55055	True	wzy_dependent_putative_NO_OPX				B43_contig_1972
A102.bin_29	A102_contig_303	1	34227	58381	False	wzy_dependent_putative_NO_OPX				A102_contig_303
B112.bin_24	B112_contig_882	1	697893	777453	False	wzy_dependent_putative				B112_contig_882
B112.bin_24	B112_contig_882	2	1990083	2042908	False	wzy_dependent_putative				B112_contig_882
B112.bin_24	B112_contig_882	3	2083641	2125420	False	wzy_dependent_putative				B112_contig_882
B112.bin_24	B112_contig_882	4	2367823	2416322	False	wzy_dependent_putative				B112_contig_882
A72.bin_12	A72_contig_740	1	211131	244930	False	wzy_dependent_putative_NO_OPX				A72_contig_740
A72.bin_12	A72_contig_201	1	58083	89003	False	wzy_dependent_putative_NO_OPX				A72_contig_201
C94.bin_31	C94_contig_2008	1	0	13929	True	wzy_dependent_putative_NO_OPX				C94_contig_2008
C135.bin_4	C135_contig_431	1	609934	648863	False	wzy_dependent_putative_NO_OPX				C135_contig_431
B59.bin_26	B59_contig_3983	1	129705	145474	False	PNAG-pga				B59_contig_3983
B59.bin_26	B59_contig_3996	1	16595	40787	False	type-2-cellulose				B59_contig_3996
B59.bin_26	B59_contig_3932	1	104735	136576	False	colanic				B59_contig_3932
A36.CMAG_4	A36_contig_910	1	951799	973739	False	wzy_dependent_putative_NO_OPX				A36_contig_910
A36.CMAG_4	A36_contig_910	2	1012658	1029721	False	pel-positive				A36_contig_910
C41.CMAG_1	C41_contig_1669	1	1681734	1742066	False	wzy_dependent_putative_NO_OPX				C41_contig_1669
C152.CMAG_4	C152_contig_874	1	1182357	1200291	False	pel-positive				C152_contig_874
C10.bin_46	C10_contig_1433	1	117349	158596	False	wzy_dependent_putative				C10_contig_1433
C10.bin_46	C10_contig_3557	1	0	21579	True	wzy_dependent_putative				C10_contig_3557
C126.bin_19	C126_contig_486	1	693458	724399	False	wzy_dependent_putative_NO_OPX				C126_contig_486
C93.CMAG_5	C93_contig_2257	1	1288398	1304005	False	PNAG-pga				C93_contig_2257
B1.CMAG_3	B1_contig_1956	1	0	27193	True	wzy_dependent_putative_NO_OPX				B1_contig_1956
A36.bin_30	A36_contig_1643	1	613317	655573	False	ABC_dependent_putative_NO_OPX				A36_contig_1643
B31.CMAG_1	B31_contig_1388	1	1674152	1734484	False	wzy_dependent_putative_NO_OPX				B31_contig_1388
C54.bin_38	C54_contig_250	1	575787	630338	False	ABC_dependent_putative_NO_OPX				C54_contig_250
C54.bin_38	C54_contig_250	2	1812150	1857986	False	wzy_dependent_putative_NO_OPX				C54_contig_250
C91.bin_6	C91_contig_1017	1	493250	526859	False	wzy_dependent_putative				C91_contig_1017
C91.bin_6	C91_contig_1017	2	597765	688056	False	wzy_dependent_putative				C91_contig_1017
A64.bin_56	A64_contig_1525	1	96881	120715	False	wzy_dependent_putative				A64_contig_1525
A125.bin_34	A125_contig_338	1	75649	101509	False	wzy_dependent_putative_NO_OPX				A125_contig_338
A125.bin_34	A125_contig_338	2	493708	524429	False	wzy_dependent_putative_NO_OPX				A125_contig_338
A65.bin_4	A65_contig_483	1	189422	207140	False	pel-positive				A65_contig_483
A65.bin_4	A65_contig_1299	1	39699	74080	False	wzy_dependent_putative_NO_OPX				A65_contig_1299
C93.bin_28	C93_contig_5087	1	171409	207999	False	wzy_dependent_putative_NO_OPX				C93_contig_5087
A83.CMAG_1	A83_contig_276	1	353690	373633	False	ABC_wzy_dependent_putative_NO_OPX				A83_contig_276
A83.CMAG_1	A83_contig_276	2	785187	809592	False	wzy_dependent_putative_NO_OPX				A83_contig_276
B46.bin_13	B46_contig_475	1	369156	451161	False	wzy_dependent_putative_NO_OPX				B46_contig_475
A50.bin_27	A50_contig_2440	1	71894	87501	False	PNAG-pga				A50_contig_2440
B73.bin_8	B73_contig_657	1	132783	178497	False	wzy_dependent_putative_NO_OPX				B73_contig_657
A64.bin_70	A64_contig_6817	1	110552	141421	False	wzy_dependent_putative_NO_OPX				A64_contig_6817
A64.bin_70	A64_contig_2436	1	25593	43212	True	pel-positive				A64_contig_2436
A62.CMAG_5	A62_contig_369	1	2036260	2052159	False	cellulose-like				A62_contig_369
B49.bin_28	B49_contig_249	1	476340	529817	False	wzy_dependent_putative_NO_OPX				B49_contig_249
B49.bin_28	B49_contig_1670_corr_16_s2_np12	1	379301	392176	False	pel-like				B49_contig_1670_corr_16_s2_np12
A65.bin_17	A65_contig_102	1	967587	985335	False	pel-positive				A65_contig_102
B142.bin_8	B142_contig_776	1	132541	172094	False	wzy_dependent_putative_NO_OPX				B142_contig_776
A58.CMAG_5	A58_contig_82	1	413849	445892	False	PNAG_eps				A58_contig_82
A58.CMAG_5	A58_contig_82	2	2273160	2367728	False	ABC_dependent_putative_NO_OPX / wzy_dependent_putative_NO_OPX				A58_contig_82
B137.CMAG_1	B137_contig_2614	1	1770596	1830928	False	wzy_dependent_putative_NO_OPX				B137_contig_2614
B97.bin_1	B97_contig_368	1	1976017	2030839	False	wzy_dependent_putative_NO_OPX				B97_contig_368
C130.bin_36	C130_contig_74_corr_2_s1_np12	1	161137	222507	False	wzy_dependent_putative_NO_OPX				C130_contig_74_corr_2_s1_np12
C130.bin_36	C130_contig_74_corr_2_s1_np12	2	356914	377228	False	pel-positive				C130_contig_74_corr_2_s1_np12
C104.bin_6	C104_contig_958	1	1932982	1980358	False	wzy_dependent_putative_NO_OPX				C104_contig_958
C137.bin_14	C137_contig_1185	1	243063	300507	False	wzy_dependent_putative_NO_OPX				C137_contig_1185
C137.bin_14	C137_contig_987	1	363388	389079	False	wzy_dependent_putative				C137_contig_987
C137.bin_14	C137_contig_987	2	692828	723608	False	wzy_dependent_putative				C137_contig_987
C137.bin_14	C137_contig_1005	1	477036	514187	False	wzy_dependent_putative				C137_contig_1005
B102.bin_30	B102_contig_608	1	119303	176826	False	wzy_dependent_putative_NO_OPX / pel-positive				B102_contig_608
A43.bin_8	A43_contig_551	1	20942	57803	False	wzy_dependent_putative				A43_contig_551
A43.bin_8	A43_contig_619	1	380093	406376	False	wzy_dependent_putative				A43_contig_619
A49.bin_8	A49_contig_1228	1	342314	362608	False	pel-positive				A49_contig_1228
A94.bin_23	A94_contig_335	1	373410	409898	False	wzy_dependent_putative_NO_OPX				A94_contig_335
B130.bin_19	B130_contig_227	1	495753	516105	False	pel-positive				B130_contig_227
B130.bin_19	B130_contig_136	1	196350	241413	False	wzy_dependent_putative_NO_OPX				B130_contig_136
B58.bin_24	B58_contig_566	1	683018	730971	False	wzy_dependent_putative				B58_contig_566
B58.bin_24	B58_contig_566	2	876396	905985	False	wzy_dependent_putative				B58_contig_566
B58.bin_24	B58_contig_566	3	988364	1035403	False	wzy_dependent_putative				B58_contig_566
B58.bin_24	B58_contig_566	4	1285498	1343778	False	wzy_dependent_putative				B58_contig_566
A82.bin_46	A82_contig_301	1	697459	727347	False	pel-positive / wzy_dependent_putative_NO_OPX				A82_contig_301
A165.bin_18	A165_contig_132	1	594900	624776	False	wzy_dependent_putative_NO_OPX				A165_contig_132
B93.bin_23	B93_contig_694	1	15455	76286	True	wzy_dependent_putative				B93_contig_694
B93.bin_23	B93_contig_1019	1	533810	599280	False	wzy_dependent_putative				B93_contig_1019
A129.bin_16	A129_contig_919	1	481860	516917	False	wzy_dependent_putative_NO_OPX				A129_contig_919
C104.bin_46	C104_contig_6526	1	366931	396126	False	wzy_dependent_putative_NO_OPX				C104_contig_6526
A49.bin_3	A49_contig_1614	1	394959	418924	False	wzy_dependent_putative				A49_contig_1614
A103.bin_27	A103_contig_813	1	547267	582275	False	wzy_dependent_putative_NO_OPX				A103_contig_813
C93.bin_29	C93_contig_388	1	565780	583654	False	pel-positive				C93_contig_388
C93.bin_29	C93_contig_5715	1	111259	174736	False	wzy_dependent_putative_NO_OPX				C93_contig_5715
A10.bin_17	A10_contig_57	1	137293	194641	False	wzy_dependent_putative_NO_OPX				A10_contig_57
B11.bin_16	B11_scaffold_167_corr_4_s0_np12	1	236230	271237	False	wzy_dependent_putative_NO_OPX				B11_scaffold_167_corr_4_s0_np12
B129.bin_16	B129_contig_52	1	210866	256375	False	wzy_dependent_putative_NO_OPX				B129_contig_52
A91.bin_11	A91_contig_620	1	109633	152277	False	wzy_dependent_putative_NO_OPX				A91_contig_620
B19.bin_20	B19_contig_4939	1	1260	25911	True	wzy_dependent_putative				B19_contig_4939
B19.bin_20	B19_contig_4939	2	298681	336366	False	wzy_dependent_putative				B19_contig_4939
B38.bin_66	B38_contig_4113	1	324985	375524	False	wzy_dependent_putative				B38_contig_4113
A1.bin_30	A1_contig_572	1	50905	81962	False	wzy_dependent_putative_NO_OPX				A1_contig_572
A1.bin_30	A1_contig_558	1	29945	47663	False	pel-positive				A1_contig_558
B149.bin_11	B149_contig_3520	1	765260	783097	False	pel-positive				B149_contig_3520
A163.bin_21	A163_contig_221	1	482810	516871	False	wzy_dependent_putative_NO_OPX				A163_contig_221
A49.bin_26	A49_contig_156	1	326357	381170	False	wzy_dependent_putative_NO_OPX				A49_contig_156
A49.bin_26	A49_contig_157	1	316478	329353	False	pel-like				A49_contig_157
C34.bin_2	C34_contig_1733	1	68978	116214	False	wzy_dependent_putative_NO_OPX				C34_contig_1733
C137.bin_32	C137_contig_5196	1	29454	64355	False	wzy_dependent_putative_NO_OPX				C137_contig_5196
B43.bin_20	B43_contig_1457	1	12454	34743	True	wzy_dependent_putative_NO_OPX				B43_contig_1457
B43.bin_20	B43_contig_1053	1	446835	482658	False	wzy_dependent_putative				B43_contig_1053
C135.CMAG_3	C135_contig_2015	1	576666	592936	False	cellulose-like				C135_contig_2015
A72.bin_13	A72_contig_13_corr_2_s1_s1_np12	1	2229226	2306205	False	wzy_dependent_putative				A72_contig_13_corr_2_s1_s1_np12
A72.bin_13	A72_contig_13_corr_2_s1_s1_np12	2	3816050	3859971	False	wzy_dependent_putative				A72_contig_13_corr_2_s1_s1_np12
A72.bin_13	A72_contig_13_corr_2_s1_s1_np12	3	4091237	4122817	False	wzy_dependent_putative				A72_contig_13_corr_2_s1_s1_np12
A72.bin_13	A72_contig_13_corr_2_s1_s1_np12	4	4192530	4232773	True	wzy_dependent_putative				A72_contig_13_corr_2_s1_s1_np12
B103.bin_42	B103_contig_3386	1	31277	63893	True	wzy_dependent_putative_NO_OPX				B103_contig_3386
C142.bin_18	C142_contig_1565	1	28734	54162	False	wzy_dependent_putative_NO_OPX				C142_contig_1565
B151.bin_13	B151_contig_4868	1	394708	420399	False	wzy_dependent_putative				B151_contig_4868
B151.bin_13	B151_contig_4868	2	721972	752752	False	wzy_dependent_putative				B151_contig_4868
B151.bin_13	B151_contig_2856	1	885584	933642	False	wzy_dependent_putative_NO_OPX				B151_contig_2856
B151.bin_13	B151_contig_5217	1	164664	201802	False	wzy_dependent_putative				B151_contig_5217
A126.bin_7	A126_contig_2104	1	3845	74580	True	wzy_dependent_putative_NO_OPX				A126_contig_2104
B104.bin_12	B104_contig_1509	1	145438	192936	False	wzy_dependent_putative_NO_OPX				B104_contig_1509
B104.bin_12	B104_contig_464	1	151359	169077	False	pel-positive				B104_contig_464
C103.bin_17	C103_contig_178	1	113996	174030	False	wzy_dependent_putative_NO_OPX				C103_contig_178
C103.bin_17	C103_contig_152_corr_1_s0_np12	1	307938	325686	False	pel-positive				C103_contig_152_corr_1_s0_np12
C31.bin_23	C31_contig_4549	1	5494	41395	True	wzy_dependent_putative_NO_OPX				C31_contig_4549
C171.CMAG_2	C171_contig_3965	1	931346	948409	False	pel-positive				C171_contig_3965
C171.CMAG_2	C171_contig_3965	2	987328	1009268	False	wzy_dependent_putative_NO_OPX				C171_contig_3965
C73.bin_35	C73_contig_389	1	1288238	1319158	False	pel-positive / wzy_dependent_putative_NO_OPX				C73_contig_389
C137.bin_20	C137_contig_1978	1	1160728	1191211	False	wzy_dependent_putative_NO_OPX				C137_contig_1978
C137.bin_20	C137_contig_1978	2	2054887	2072721	False	pel-positive				C137_contig_1978
A89.bin_23	A89_contig_2421	1	396453	441724	True	wzy_dependent_putative_NO_OPX				A89_contig_2421
C94.bin_48	C94_contig_3728	1	197505	217536	True	wzy_dependent_putative_NO_OPX				C94_contig_3728
B103.bin_16	B103_contig_422	1	248561	265820	True	pel-positive				B103_contig_422
B103.bin_16	B103_contig_270	1	111623	171657	False	wzy_dependent_putative_NO_OPX				B103_contig_270
B49.bin_38	B49_contig_399	1	415940	435971	False	wzy_dependent_putative_NO_OPX				B49_contig_399
C137.CMAG_1	C137_contig_1940	1	230038	290370	False	wzy_dependent_putative_NO_OPX				C137_contig_1940
C151.bin_5	C151_contig_1656	1	592339	627273	False	wzy_dependent_putative_NO_OPX				C151_contig_1656
C37.bin_5	C37_contig_3510	1	32136	54076	False	wzy_dependent_putative_NO_OPX				C37_contig_3510
C37.bin_5	C37_contig_3510	2	671823	684799	False	fructansucrase				C37_contig_3510
C37.bin_5	C37_contig_3510	3	1817261	1834324	False	pel-positive				C37_contig_3510
C38.bin_5	C38_contig_339	1	328551	351957	False	wzy_dependent_putative_NO_OPX				C38_contig_339
A137.bin_14	A137_contig_3479	1	561922	609518	False	wzy_dependent_putative				A137_contig_3479
A137.bin_14	A137_contig_1378	1	468197	531622	False	wzy_dependent_putative				A137_contig_1378
B149.CMAG_2	B149_contig_770	1	1903037	1962703	False	wzy_dependent_putative_NO_OPX				B149_contig_770
B112.bin_27	B112_contig_1427	1	138128	155974	False	pel-positive				B112_contig_1427
B65.bin_15	B65_contig_318	1	30826	48544	False	pel-positive				B65_contig_318
B65.bin_15	B65_contig_264	1	521188	555569	False	wzy_dependent_putative_NO_OPX				B65_contig_264
C124.bin_28	C124_contig_163	1	678504	716228	False	wzy_dependent_putative_NO_OPX				C124_contig_163
C54.bin_48	C54_contig_1100	1	296473	343299	False	wzy_dependent_putative_NO_OPX				C54_contig_1100
C6.CMAG_3	C6_contig_2102	1	582013	599934	False	pel-positive				C6_contig_2102
C6.CMAG_3	C6_contig_2102	2	1967906	1999655	False	wzy_dependent_putative_NO_OPX				C6_contig_2102
A43.bin_7	A43_contig_568	1	14813	54164	True	wzy_dependent_putative				A43_contig_568
C111.bin_49	C111_contig_1887	1	363887	419487	False	wzy_dependent_putative_NO_OPX				C111_contig_1887
A124.bin_48	A124_contig_3318	1	292964	314836	False	wzy_dependent_putative_NO_OPX				A124_contig_3318
A124.bin_48	A124_contig_372	1	157990	219811	False	wzy_dependent_putative_NO_OPX				A124_contig_372
B162.bin_8	B162_contig_665	1	670916	714315	False	wzy_dependent_putative_NO_OPX				B162_contig_665
C94.bin_13	C94_contig_1211	1	257379	305971	False	PNAG_eps				C94_contig_1211
C94.bin_13	C94_contig_1187	1	191904	232046	False	wzy_dependent_putative_NO_OPX				C94_contig_1187
A102.bin_35	A102_contig_1744	1	651923	724494	False	wzy_dependent_putative				A102_contig_1744
C171.bin_33	C171_contig_1599	1	22675	41238	False	cellulose-like				C171_contig_1599
A127.bin_30	A127_contig_2877	1	59081	83290	True	wzy_dependent_putative				A127_contig_2877
A127.bin_30	A127_contig_1245_corr_6_np12	1	3084703	3121543	False	wzy_dependent_putative				A127_contig_1245_corr_6_np12
