file	record_id	region	start	end	contig_edge	product	KCB_hit	KCB_acc	KCB_%	record_desc
037-NO2-03.bin.1.43	contig_8197	1	2494	71198	True	zooglan				037-NO2-03.bin.1.43_contig_8197
064-CA-01.bin.2.166	contig_67620	1	36893	71459	True	wzy_dependent_putative_NO_OPX				contig_67620
003-CA-05.bin.2.281	contig_151755	1	0	21890	True	wzy_dependent_putative				contig_151755
003-CA-05.bin.2.281	contig_60363	1	0	28297	True	wzy_dependent_putative_NO_OPX				contig_60363
072-HK-05.bin.3.419	contig_50258	1	0	34708	True	wzy_dependent_putative				contig_50258
072-HK-05.bin.3.419	contig_55421	1	73527	100487	True	wzy_dependent_putative_NO_OPX				contig_55421
059-AT-02.bin.1.239	contig_8981	1	781465	804516	False	wzy_dependent_putative_NO_OPX				059-AT-02.bin.1.239_contig_8981
059-AT-02.bin.1.239	contig_8982	1	989142	1014475	False	wzy_dependent_putative_NO_OPX				059-AT-02.bin.1.239_contig_8982
059-AT-02.bin.2.18	contig_46998	1	102587	131678	False	ABC_dependent_putative_NO_OPX				contig_46998
075-IN-06.bin.3.226	contig_15647	1	538080	582016	False	wzy_dependent_putative_NO_OPX				contig_15647
075-IN-06.bin.3.226	contig_35538	1	173256	215649	False	wzy_dependent_putative_NO_OPX				contig_35538
017-IL-02.bin.1.119	contig_110283	1	127727	147185	False	generic-cellulose				017-IL-02.bin.1.119_contig_110283
017-IL-02.bin.1.119	contig_4236	1	1151512	1204644	False	wzy_dependent_putative_NO_OPX				017-IL-02.bin.1.119_contig_4236
007-SA-08.bin.2.262	contig_11208	1	475678	530057	False	wzy_dependent_putative_NO_OPX				contig_11208
007-SA-08.bin.2.262	contig_57318	1	0	57276	True	wzy_dependent_putative_NO_OPX				contig_57318
086-SA-02.bin.2.63	contig_687	1	321436	358581	False	wzy_dependent_putative				contig_687
003-CA-05.bin.1.184	contig_34842	1	59186	83531	False	wzy_dependent_putative_NO_OPX				003-CA-05.bin.1.184_contig_34842
003-CA-05.bin.1.184	contig_34844	1	180963	199011	False	type-3-cellulose				003-CA-05.bin.1.184_contig_34844
088-SA-05.bin.2.326	contig_4563	1	620954	732883	False	wzy_dependent_putative_NO_OPX				contig_4563
088-SA-05.bin.2.326	contig_4563	2	3120646	3183671	False	wzy_dependent_putative_NO_OPX				contig_4563
082-NL-09.bin.1.85	contig_23680	1	491240	507807	False	wzy_dependent_putative_NO_OPX				082-NL-09.bin.1.85_contig_23680
082-NL-09.bin.1.85	contig_3541	1	756992	798780	False	wzy_dependent_putative				082-NL-09.bin.1.85_contig_3541
082-NL-09.bin.1.85	contig_7754	1	367638	405621	False	wzy_dependent_putative				082-NL-09.bin.1.85_contig_7754
045-US1-87.bin.2.49	contig_47600	1	588829	636378	False	wzy_dependent_putative_NO_OPX				contig_47600
033-IN-11.bin.1.112	contig_13950	1	367350	392914	False	wzy_dependent_putative				033-IN-11.bin.1.112_contig_13950
028-AU-34.bin.1.51	contig_7561	1	1699729	1742611	False	wzy_dependent_putative_NO_OPX				028-AU-34.bin.1.51_contig_7561
036-NL-06.bin.1.47	contig_126366	1	201553	229266	False	wzy_dependent_putative_NO_OPX				036-NL-06.bin.1.47_contig_126366
036-NL-06.bin.1.47	contig_13125	1	614295	678999	False	ABC_dependent_putative				036-NL-06.bin.1.47_contig_13125
036-NL-06.bin.1.47	contig_13126	1	90090	137586	False	wzy_dependent_putative				036-NL-06.bin.1.47_contig_13126
045-US1-87.bin.1.511	contig_61106	1	0	76144	True	zooglan				045-US1-87.bin.1.511_contig_61106
033-IN-11.bin.3.690	contig_150070	1	277975	295314	False	wzy_dependent_putative				contig_150070
033-IN-11.bin.3.690	contig_157228	1	723	21786	True	wzy_dependent_putative_NO_OPX				contig_157228
033-IN-11.bin.3.690	contig_44639	1	134617	156300	False	wzy_dependent_putative				contig_44639
033-IN-11.bin.3.690	contig_47385	1	67030	84437	False	wzy_dependent_putative				contig_47385
012-PT-06.bin.1.780	contig_11117	1	168056	265088	False	zooglan				012-PT-06.bin.1.780_contig_11117
012-PT-06.bin.1.780	contig_11145	1	88888	111232	True	pel				012-PT-06.bin.1.780_contig_11145
078-MX-10.bin.3.551	contig_6086	1	609881	632533	False	wzy_dependent_putative_NO_OPX				078-MX-10.bin.3.551_contig_6086
031-CZ-17.bin.c.30	contig_2481	1	272705	316428	False	wzy_dependent_putative_NO_OPX				contig_2481
031-CZ-17.bin.c.30	contig_2481	2	2254339	2309228	False	wzy_dependent_putative_NO_OPX				contig_2481
078-MX-10.bin.1.463	contig_20681	1	142502	171139	True	wzy_dependent_putative				078-MX-10.bin.1.463_contig_20681
087-SA-04.bin.1.752	contig_1790	1	342335	364766	False	wzy_dependent_putative_NO_OPX				087-SA-04.bin.1.752_contig_1790
048-UY-15.bin.2.496	contig_69584	1	8781	69061	True	wzy_dependent_putative_NO_OPX				contig_69584
001-SG-02.bin.1.595	contig_4413	1	319876	369304	False	wzy_dependent_putative				001-SG-02.bin.1.595_contig_4413
001-SG-02.bin.1.595	contig_4413	2	1114260	1127279	False	pel-like				001-SG-02.bin.1.595_contig_4413
076-IN-18.bin.1.611	contig_11701	1	227336	266353	True	wzy_dependent_putative				076-IN-18.bin.1.611_contig_11701
046-US2-03.bin.1.235	contig_588	1	573933	592930	False	wzy_dependent_putative_NO_OPX				046-US2-03.bin.1.235_contig_588
046-US2-03.bin.1.235	contig_588	2	1941118	1973367	False	wzy_dependent_putative_NO_OPX				046-US2-03.bin.1.235_contig_588
073-IL-01.bin.1.392	contig_15126	1	126067	175837	False	zooglan				073-IL-01.bin.1.392_contig_15126
073-IL-01.bin.1.392	contig_31944	1	214647	253480	False	wzy_dependent_putative				073-IL-01.bin.1.392_contig_31944
017-IL-02.bin.c.8	contig_7420	1	924910	967971	False	ABC_dependent_putative_NO_OPX				017-IL-02.bin.c.8_contig_7420
053-PL-24.bin.2.321	contig_136903	1	68742	91440	True	wzy_dependent_putative_NO_OPX				contig_136903
095-US2-13.bin.2.167	contig_91453	1	62131	97429	False	wzy_dependent_putative_NO_OPX				contig_91453
016-PL-06.bin.1.750	contig_11604	1	564530	595326	False	wzy_dependent_putative				contig_11604
016-PL-06.bin.1.750	contig_11604	2	2057733	2126033	False	zooglan				contig_11604
078-MX-10.bin.1.509	contig_2984	1	388046	451780	False	wzy_dependent_putative_NO_OPX				078-MX-10.bin.1.509_contig_2984
025-FI-01.bin.1.305	contig_6582	1	1067687	1113095	False	zooglan				025-FI-01.bin.1.305_contig_6582
051-IN-23.bin.1.58	contig_3207	1	93832	139063	False	wzy_dependent_putative_NO_OPX				051-IN-23.bin.1.58_contig_3207
033-IN-11.bin.2.546	contig_103920	1	209601	231203	False	wzy_dependent_putative_NO_OPX				contig_103920
073-IL-01.bin.2.538	contig_40291	1	118687	163994	False	wzy_dependent_putative				073-IL-01.bin.2.538_contig_40291
073-IL-01.bin.2.538	contig_69533	1	163141	190837	False	wzy_dependent_putative				073-IL-01.bin.2.538_contig_69533
039-SE-29.bin.1.68	contig_6788	1	410914	453421	False	wzy_dependent_putative_NO_OPX				039-SE-29.bin.1.68_contig_6788
008-AR-23.bin.3.291	contig_8838	1	264954	307853	True	wzy_dependent_putative_NO_OPX				contig_8838
095-US2-13.bin.1.174	contig_28085	1	87735	115403	True	ABC_dependent_putative				095-US2-13.bin.1.174_contig_28085
096-US2-26.bin.c.39	contig_12016	1	543578	590018	False	wzy_dependent_putative_NO_OPX				096-US2-26.bin.c.39_contig_12016
087-SA-04.bin.1.199	contig_47725	1	173402	219473	False	wzy_dependent_putative				087-SA-04.bin.1.199_contig_47725
091-US1-126.bin.1.840	contig_17987	1	433815	486138	False	wzy_dependent_putative_NO_OPX				091-US1-126.bin.1.840_contig_17987
038-SE-10.bin.1.452	contig_7988	1	265458	321552	False	ABC_dependent_putative_NO_OPX				038-SE-10.bin.1.452_contig_7988
048-UY-15.bin.2.37	contig_13998	1	216533	238558	False	wzy_dependent_putative				contig_13998
048-UY-15.bin.2.37	contig_3007	1	163992	204274	False	wzy_dependent_putative				contig_3007
048-UY-15.bin.2.37	contig_3007	2	226652	277744	False	wzy_dependent_putative_NO_OPX				contig_3007
048-UY-15.bin.2.37	contig_34762	1	152118	181327	False	wzy_dependent_putative				contig_34762
050-BE-09.bin.1.243	contig_598	1	553570	602866	False	wzy_dependent_putative				050-BE-09.bin.1.243_contig_598
031-CZ-17.bin.2.55	contig_118177	1	8515	60448	True	wzy_dependent_putative_NO_OPX				031-CZ-17.bin.2.55_contig_118177
045-US1-87.bin.2.120	contig_124082	1	13770	56392	True	wzy_dependent_putative				contig_124082
086-SA-02.bin.1.89	contig_2406	1	784745	826899	False	wzy_dependent_putative				086-SA-02.bin.1.89_contig_2406
052-CH-10.bin.1.33	contig_19834	1	35631	93876	False	wzy_dependent_putative_NO_OPX				052-CH-10.bin.1.33_contig_19834
052-CH-10.bin.1.33	contig_27420	1	185046	243847	True	wzy_dependent_putative_NO_OPX				052-CH-10.bin.1.33_contig_27420
052-CH-10.bin.1.33	contig_4886	1	16822	39809	True	wzy_dependent_putative_NO_OPX				052-CH-10.bin.1.33_contig_4886
073-IL-01.bin.1.268	contig_56607	1	173719	222519	False	wzy_dependent_putative_NO_OPX				073-IL-01.bin.1.268_contig_56607
087-SA-04.bin.2.68	contig_40772	1	22510	41092	False	wzy_dependent_putative_NO_OPX				contig_40772
087-SA-04.bin.2.68	contig_66579	1	124918	156228	False	wzy_dependent_putative				contig_66579
028-AU-34.bin.c.14	contig_60811	1	266628	279525	False	pel-like				028-AU-34.bin.c.14_contig_60811
007-SA-08.bin.1.530	contig_12312	1	1969444	2008040	False	ABC_dependent_putative_NO_OPX				007-SA-08.bin.1.530_contig_12312
007-SA-08.bin.1.530	contig_6048	1	1008655	1041905	False	wzy_dependent_putative				007-SA-08.bin.1.530_contig_6048
055-AR-06.bin.1.215	contig_111871	1	244952	285158	True	wzy_dependent_putative_NO_OPX				055-AR-06.bin.1.215_contig_111871
055-AR-06.bin.1.215	contig_204328	1	37111	70887	False	wzy_dependent_putative_NO_OPX				055-AR-06.bin.1.215_contig_204328
038-SE-10.bin.1.469	contig_30289	1	245060	263403	True	wzy_dependent_putative_NO_OPX				038-SE-10.bin.1.469_contig_30289
009-AU-01.bin.2.155	contig_56741	1	21899	42141	False	wzy_dependent_putative				contig_56741
096-US2-26.bin.2.495	contig_19713	1	423853	505449	False	wzy_dependent_putative				096-US2-26.bin.2.495_contig_19713
096-US2-26.bin.2.495	contig_2948	1	406138	458417	False	ABC_dependent_putative				096-US2-26.bin.2.495_contig_2948
033-IN-11.bin.1.786	contig_43671	1	2201163	2234647	False	wzy_dependent_putative_NO_OPX				033-IN-11.bin.1.786_contig_43671
033-IN-11.bin.1.786	contig_43671	2	2444019	2472933	False	wzy_dependent_putative_NO_OPX				033-IN-11.bin.1.786_contig_43671
033-IN-11.bin.1.786	contig_598	1	1011607	1041727	False	wzy_dependent_putative_NO_OPX				033-IN-11.bin.1.786_contig_598
054-AR-04.bin.1.261	contig_3813	1	235753	289996	False	wzy_dependent_putative				054-AR-04.bin.1.261_contig_3813
006-MY-06.bin.2.360	contig_218207	1	8987	34428	True	ABC_wzy_dependent_putative				contig_218207
012-PT-06.bin.3.1469	contig_170549	1	8122	28256	True	wzy_dependent_putative				contig_170549
012-PT-06.bin.3.1469	contig_173444	1	0	19653	True	wzy_dependent_putative				contig_173444
078-MX-10.bin.3.1313	contig_50279	1	19325	64060	True	wzy_dependent_putative_NO_OPX				contig_50279
097-US2-29.bin.1.223	contig_28847	1	160614	193501	False	wzy_dependent_putative_NO_OPX				097-US2-29.bin.1.223_contig_28847
046-US2-03.bin.2.196	contig_16128	1	173970	193763	False	wzy_dependent_putative_NO_OPX				046-US2-03.bin.2.196_contig_16128
046-US2-03.bin.2.196	contig_25130	1	110864	139427	False	wzy_dependent_putative_NO_OPX				046-US2-03.bin.2.196_contig_25130
046-US2-03.bin.2.196	contig_25130	2	1193908	1213920	False	wzy_dependent_putative_NO_OPX				046-US2-03.bin.2.196_contig_25130
096-US2-26.bin.2.352	contig_4716	1	324394	364455	False	ABC_dependent_putative_NO_OPX				096-US2-26.bin.2.352_contig_4716
096-US2-26.bin.2.352	contig_4716	2	661140	712503	False	wzy_dependent_putative				096-US2-26.bin.2.352_contig_4716
091-US1-126.bin.2.500	contig_24270	1	275279	306719	False	wzy_dependent_putative_NO_OPX				contig_24270
091-US1-126.bin.2.500	contig_24270	2	978342	1045065	True	wzy_dependent_putative				contig_24270
021-CZ-11.bin.1.258	contig_50739	1	625378	662862	False	ABC_dependent_putative_NO_OPX				021-CZ-11.bin.1.258_contig_50739
006-MY-06.bin.c.1	contig_53455	1	968711	994880	False	wzy_dependent_putative_NO_OPX				006-MY-06.bin.c.1_contig_53455
025-FI-01.bin.3.981	contig_115076	1	0	49037	True	ABC_dependent_putative_NO_OPX				contig_115076
090-US1-124.bin.2.223	contig_41248	1	517296	570227	False	wzy_dependent_putative				090-US1-124.bin.2.223_contig_41248
008-AR-23.bin.1.540	contig_20844	1	306844	338338	False	wzy_dependent_putative				008-AR-23.bin.1.540_contig_20844
008-AR-23.bin.1.540	contig_7714	1	331475	372417	False	wzy_dependent_putative				008-AR-23.bin.1.540_contig_7714
038-SE-10.bin.2.315	contig_105108	1	83843	105700	False	wzy_dependent_putative				contig_105108
038-SE-10.bin.2.315	contig_154929	1	171006	191682	False	wzy_dependent_putative_NO_OPX				contig_154929
097-US2-29.bin.1.34	contig_8272	1	25170	81952	False	wzy_dependent_putative_NO_OPX				097-US2-29.bin.1.34_contig_8272
058-AR-20.bin.1.479	contig_60259	1	38389	98555	False	wzy_dependent_putative_NO_OPX				058-AR-20.bin.1.479_contig_60259
061-AU-11.bin.1.548	contig_15192	1	27312	55866	False	wzy_dependent_putative_NO_OPX				061-AU-11.bin.1.548_contig_15192
061-AU-11.bin.1.548	contig_22623	1	216021	286509	False	wzy_dependent_putative_NO_OPX				061-AU-11.bin.1.548_contig_22623
061-AU-11.bin.1.548	contig_8044	1	98630	136816	False	wzy_dependent_putative_NO_OPX				061-AU-11.bin.1.548_contig_8044
061-AU-11.bin.1.548	contig_9642	1	208256	260080	False	wzy_dependent_putative_NO_OPX				061-AU-11.bin.1.548_contig_9642
045-US1-87.bin.2.314	contig_124921	1	108377	154244	False	wzy_dependent_putative_NO_OPX				contig_124921
045-US1-87.bin.2.314	contig_131014	1	0	23159	True	wzy_dependent_putative_NO_OPX				contig_131014
045-US1-87.bin.2.314	contig_54363	1	0	14612	True	wzy_dependent_putative_NO_OPX				contig_54363
009-AU-01.bin.1.566	contig_28257	1	9868	47648	True	wzy_dependent_putative				009-AU-01.bin.1.566_contig_28257
082-NL-09.bin.c.3	contig_2360	1	2392681	2434382	False	wzy_dependent_putative				082-NL-09.bin.c.3_contig_2360
082-NL-09.bin.c.3	contig_2360	2	3395008	3410931	False	PNAG-pga				082-NL-09.bin.c.3_contig_2360
028-AU-34.bin.1.181	contig_15639	1	1474018	1507712	False	wzy_dependent_putative_NO_OPX				028-AU-34.bin.1.181_contig_15639
028-AU-34.bin.1.181	contig_15639	2	1859388	1920365	False	wzy_dependent_putative_NO_OPX				028-AU-34.bin.1.181_contig_15639
094-US2-01.bin.1.751	contig_23946	1	889469	911164	False	wzy_dependent_putative_NO_OPX				094-US2-01.bin.1.751_contig_23946
094-US2-01.bin.1.751	contig_8093	1	622711	641223	False	type-3-cellulose				094-US2-01.bin.1.751_contig_8093
094-US2-01.bin.1.751	contig_8093	2	866150	888875	False	wzy_dependent_putative_NO_OPX				094-US2-01.bin.1.751_contig_8093
087-SA-04.bin.2.20	contig_51773	1	319639	342081	False	wzy_dependent_putative_NO_OPX				contig_51773
096-US2-26.bin.2.452	contig_1797	1	14727	33927	True	wzy_dependent_putative				contig_1797
028-AU-34.bin.c.40	contig_12178	1	1770940	1816147	False	wzy_dependent_putative				028-AU-34.bin.c.40_contig_12178
028-AU-34.bin.c.40	contig_12178	2	6173299	6201968	False	wzy_dependent_putative				028-AU-34.bin.c.40_contig_12178
011-CY-01.bin.2.87	contig_3505	1	1705978	1737513	False	wzy_dependent_putative				contig_3505
011-CY-01.bin.2.87	contig_3505	2	2501701	2532380	False	wzy_dependent_putative_NO_OPX				contig_3505
067-CH-23.bin.3.537	contig_83995	1	24921	68100	False	wzy_dependent_putative				contig_83995
004-NL-18.bin.2.363	contig_87242	1	46754	108515	False	wzy_dependent_putative_NO_OPX				contig_87242
004-NL-18.bin.2.363	contig_87242	2	526264	574145	False	wzy_dependent_putative_NO_OPX				contig_87242
041-UK2-07.bin.1.328	contig_139284	1	789287	810510	True	wzy_dependent_putative				041-UK2-07.bin.1.328_contig_139284
046-US2-03.bin.3.789	contig_115873	1	0	15787	True	wzy_dependent_putative_NO_OPX				contig_115873
046-US2-03.bin.3.789	contig_55254	1	22229	44008	True	wzy_dependent_putative_NO_OPX				contig_55254
083-NL-13.bin.c.12	contig_960	1	2542887	2569458	False	wzy_dependent_putative_NO_OPX				083-NL-13.bin.c.12_contig_960
083-NL-13.bin.c.12	contig_960	2	3282369	3310454	False	wzy_dependent_putative_NO_OPX				083-NL-13.bin.c.12_contig_960
083-NL-13.bin.c.12	contig_960	3	3605440	3637579	False	wzy_dependent_putative_NO_OPX				083-NL-13.bin.c.12_contig_960
083-NL-13.bin.c.12	contig_960	4	3686021	3733144	False	wzy_dependent_putative_NO_OPX				083-NL-13.bin.c.12_contig_960
083-NL-13.bin.c.12	contig_960	5	4717444	4734773	False	type-3-cellulose				083-NL-13.bin.c.12_contig_960
045-US1-87.bin.3.654	contig_54733	1	321423	366758	False	ABC_dependent_putative				contig_54733
071-HK-01.bin.1.379	contig_36055	1	116904	132434	False	PNAG-pga				071-HK-01.bin.1.379_contig_36055
006-MY-06.bin.2.541	contig_63495	1	388279	432053	False	wzy_dependent_putative				contig_63495
020-NO1-03.bin.2.30	contig_12626	1	201240	232290	False	wzy_dependent_putative_NO_OPX				contig_12626
020-NO1-03.bin.2.30	contig_48637	1	342652	406762	False	wzy_dependent_putative				contig_48637
088-SA-05.bin.1.557	contig_14851	1	621000	633934	False	pel-like				088-SA-05.bin.1.557_contig_14851
088-SA-05.bin.1.557	contig_43451	1	425379	469046	False	wzy_dependent_putative				088-SA-05.bin.1.557_contig_43451
088-SA-05.bin.1.557	contig_4556	1	583159	624367	False	wzy_dependent_putative_NO_OPX				088-SA-05.bin.1.557_contig_4556
071-HK-01.bin.1.131	contig_28647	1	137408	184362	False	wzy_dependent_putative				071-HK-01.bin.1.131_contig_28647
007-SA-08.bin.2.68	contig_40568	1	4819852	4869316	False	wzy_dependent_putative				contig_40568
007-SA-08.bin.2.68	contig_40568	2	5877294	5932187	False	wzy_dependent_putative				contig_40568
021-CZ-11.bin.2.187	contig_13130	1	424061	452629	False	wzy_dependent_putative				contig_13130
021-CZ-11.bin.2.187	contig_13130	2	1444587	1471723	False	wzy_dependent_putative				contig_13130
021-CZ-11.bin.2.187	contig_195683	1	84343	135028	False	wzy_dependent_putative				contig_195683
007-SA-08.bin.c.6	contig_26845	1	2239493	2263748	False	wzy_dependent_putative				007-SA-08.bin.c.6_contig_26845
007-SA-08.bin.c.6	contig_26845	2	3431089	3477150	False	wzy_dependent_putative_NO_OPX				007-SA-08.bin.c.6_contig_26845
067-CH-23.bin.1.87	contig_41996	1	48192	75081	False	wzy_dependent_putative_NO_OPX				067-CH-23.bin.1.87_contig_41996
067-CH-23.bin.1.87	contig_52722	1	30298	62597	False	wzy_dependent_putative_NO_OPX				067-CH-23.bin.1.87_contig_52722
012-PT-06.bin.1.796	contig_16973	1	1277519	1343384	False	wzy_dependent_putative_NO_OPX				012-PT-06.bin.1.796_contig_16973
074-IN-03.bin.1.101	contig_1257	1	267659	285908	False	wzy_dependent_putative_NO_OPX				074-IN-03.bin.1.101_contig_1257
096-US2-26.bin.1.161	contig_5240	1	640444	682367	False	wzy_dependent_putative_NO_OPX				096-US2-26.bin.1.161_contig_5240
096-US2-26.bin.1.161	contig_5240	2	736085	766431	False	wzy_dependent_putative				096-US2-26.bin.1.161_contig_5240
096-US2-26.bin.1.161	contig_5240	3	2399433	2424447	False	wzy_dependent_putative_NO_OPX				096-US2-26.bin.1.161_contig_5240
061-AU-11.bin.c.34	contig_98	1	5384118	5411377	False	wzy_dependent_putative_NO_OPX				061-AU-11.bin.c.34_contig_98
076-IN-18.bin.1.84	contig_1952	1	4310952	4332800	False	wzy_dependent_putative_NO_OPX				076-IN-18.bin.1.84_contig_1952
048-UY-15.bin.2.313	contig_25464	1	229762	264449	False	wzy_dependent_putative				contig_25464
048-UY-15.bin.2.313	contig_25464	2	510573	547670	False	wzy_dependent_putative_NO_OPX				contig_25464
087-SA-04.bin.2.398	contig_59913	1	168884	199499	True	wzy_dependent_putative_NO_OPX				contig_59913
062-AU-26.bin.2.554	contig_11633	1	102347	117068	False	PNAG-pga				062-AU-26.bin.2.554_contig_11633
086-SA-02.bin.2.9	contig_10153	1	30789	72355	False	wzy_dependent_putative_NO_OPX				contig_10153
086-SA-02.bin.2.9	contig_9099	1	4316	17247	True	pel-like				contig_9099
092-US1-44.bin.2.56	contig_15681	1	187605	219170	False	wzy_dependent_putative_NO_OPX				contig_15681
092-US1-44.bin.2.56	contig_78145	1	9928	25859	True	ABC_wzy_dependent_putative_NO_OPX				contig_78145
092-US1-44.bin.2.56	contig_78806	1	103362	155976	False	wzy_dependent_putative_NO_OPX				contig_78806
095-US2-13.bin.1.145	contig_22735	1	1420037	1465468	False	wzy_dependent_putative_NO_OPX				095-US2-13.bin.1.145_contig_22735
031-CZ-17.bin.c.32	contig_1818	1	839051	872110	False	wzy_dependent_putative_NO_OPX				031-CZ-17.bin.c.32_contig_1818
031-CZ-17.bin.c.32	contig_1818	2	1734006	1786837	False	wzy_dependent_putative_NO_OPX				031-CZ-17.bin.c.32_contig_1818
031-CZ-17.bin.c.32	contig_1818	3	2368854	2401830	False	wzy_dependent_putative_NO_OPX				031-CZ-17.bin.c.32_contig_1818
031-CZ-17.bin.c.32	contig_1818	4	2417098	2459009	False	wzy_dependent_putative_NO_OPX				031-CZ-17.bin.c.32_contig_1818
097-US2-29.bin.1.489	contig_19835	1	144961	183991	False	wzy_dependent_putative				097-US2-29.bin.1.489_contig_19835
097-US2-29.bin.1.489	contig_3301	1	433515	464442	False	wzy_dependent_putative				097-US2-29.bin.1.489_contig_3301
001-SG-02.bin.2.173	contig_116786	1	183040	198956	False	PNAG-pga				contig_116786
001-SG-02.bin.2.173	contig_6613	1	225221	271844	False	wzy_dependent_putative				contig_6613
082-NL-09.bin.1.2	contig_2365	1	396047	476592	False	wzy_dependent_putative				082-NL-09.bin.1.2_contig_2365
082-NL-09.bin.1.2	contig_2378	1	2591502	2646764	False	wzy_dependent_putative				082-NL-09.bin.1.2_contig_2378
090-US1-124.bin.c.6	contig_19107	1	1784248	1801698	False	wzy_dependent_putative_NO_OPX				090-US1-124.bin.c.6_contig_19107
075-IN-06.bin.1.66	contig_8148	1	11371	96733	True	wzy_dependent_putative				075-IN-06.bin.1.66_contig_8148
075-IN-06.bin.1.66	contig_8148	2	692701	745539	False	wzy_dependent_putative				075-IN-06.bin.1.66_contig_8148
019-HK-04.bin.1.233	contig_34357	1	896420	946065	False	wzy_dependent_putative_NO_OPX				019-HK-04.bin.1.233_contig_34357
019-HK-04.bin.1.233	contig_442	1	346252	371461	False	wzy_dependent_putative				019-HK-04.bin.1.233_contig_442
019-HK-04.bin.1.233	contig_6583	1	1230936	1257177	True	wzy_dependent_putative_NO_OPX				019-HK-04.bin.1.233_contig_6583
071-HK-01.bin.2.99	contig_99740	1	19889	42793	True	wzy_dependent_putative_NO_OPX				contig_99740
050-BE-09.bin.2.545	contig_84400	1	9483	22357	True	pel-like				contig_84400
023-IN-14.bin.1.436	contig_1385	1	709200	771874	False	wzy_dependent_putative				023-IN-14.bin.1.436_contig_1385
028-AU-34.bin.1.126	contig_50475	1	367243	452418	False	zooglan				028-AU-34.bin.1.126_contig_50475
037-NO2-03.bin.2.29	contig_76289	1	76031	98080	False	pel				037-NO2-03.bin.2.29_contig_76289
007-SA-08.bin.c.56	contig_22253	1	1868587	1891629	False	wzy_dependent_putative				007-SA-08.bin.c.56_contig_22253
015-DE-14.bin.1.107	contig_58722	1	794643	825869	False	wzy_dependent_putative				015-DE-14.bin.1.107_contig_58722
096-US2-26.bin.1.340	contig_6823	1	1011708	1048138	False	wzy_dependent_putative				contig_6823
092-US1-44.bin.3.612	contig_48047	1	0	28024	True	wzy_dependent_putative_NO_OPX				contig_48047
072-HK-05.bin.4.445	contig_45347	1	49661	65769	True	type-3-cellulose				contig_45347
093-US1-47.bin.1.245	contig_11605	1	55335	132824	False	zooglan				093-US1-47.bin.1.245_contig_11605
093-US1-47.bin.1.245	contig_5820	1	358063	395260	False	wzy_dependent_putative				093-US1-47.bin.1.245_contig_5820
019-HK-04.bin.1.5	contig_29292	1	1249434	1272772	False	wzy_dependent_putative_NO_OPX				019-HK-04.bin.1.5_contig_29292
090-US1-124.bin.3.608	contig_59880	1	272591	287611	True	type-3-cellulose				contig_59880
090-US1-124.bin.3.608	contig_63953	1	41296	78173	False	wzy_dependent_putative_NO_OPX				contig_63953
043-US1-27.bin.2.206	contig_12116	1	44680	65072	True	wzy_dependent_putative_NO_OPX				contig_12116
043-US1-27.bin.2.206	contig_181634	1	6813	20910	True	ABC_wzy_dependent_putative_NO_OPX				contig_181634
043-US1-27.bin.2.206	contig_197873	1	24866	76788	False	wzy_dependent_putative_NO_OPX				contig_197873
050-BE-09.bin.1.647	contig_65229	1	15265	70446	True	wzy_dependent_putative				contig_65229
019-HK-04.bin.2.94	contig_3350	1	1534204	1594131	False	wzy_dependent_putative				019-HK-04.bin.2.94_contig_3350
088-SA-05.bin.1.170	contig_13596	1	99210	148395	False	wzy_dependent_putative				088-SA-05.bin.1.170_contig_13596
004-NL-18.bin.1.427	contig_3249	1	0	53900	True	wzy_dependent_putative				004-NL-18.bin.1.427_contig_3249
037-NO2-03.bin.2.183	contig_19451	1	273467	293677	False	wzy_dependent_putative				contig_19451
037-NO2-03.bin.2.183	contig_71831	1	107856	124447	False	type-3-cellulose				contig_71831
059-AT-02.bin.2.149	contig_76596	1	102417	124894	False	alginate				contig_76596
015-DE-14.bin.c.27	contig_118255	1	2438622	2488592	False	wzy_dependent_putative				015-DE-14.bin.c.27_contig_118255
046-US2-03.bin.1.279	contig_130354	1	285241	316527	False	wzy_dependent_putative				046-US2-03.bin.1.279_contig_130354
041-UK2-07.bin.4.387	contig_141621	1	26360	47914	True	wzy_dependent_putative				contig_141621
037-NO2-03.bin.2.415	contig_175704	1	84506	118866	False	wzy_dependent_putative_NO_OPX				contig_175704
019-HK-04.bin.1.199	contig_115321	1	79634	108479	False	wzy_dependent_putative				019-HK-04.bin.1.199_contig_115321
019-HK-04.bin.1.199	contig_55962	1	160779	198351	False	ABC_wzy_dependent_putative_NO_OPX				019-HK-04.bin.1.199_contig_55962
019-HK-04.bin.1.199	contig_55962	2	486951	514184	False	wzy_dependent_putative				019-HK-04.bin.1.199_contig_55962
059-AT-02.bin.2.156	contig_1497	1	98343	139412	False	wzy_dependent_putative_NO_OPX				contig_1497
025-FI-01.bin.2.172	contig_10278	1	884812	930047	True	wzy_dependent_putative				025-FI-01.bin.2.172_contig_10278
025-FI-01.bin.2.172	contig_24322	1	0	54149	True	wzy_dependent_putative_NO_OPX				025-FI-01.bin.2.172_contig_24322
018-CH-08.bin.2.38	contig_217198	1	38206	85000	True	wzy_dependent_putative_NO_OPX				contig_217198
018-CH-08.bin.2.38	contig_226413	1	5009	29545	True	wzy_dependent_putative				contig_226413
